16252.848,-1.000,1.548,0.000,345,1596,239
16254.849,-1.000,0.982,0.000,346,1644,199
16255.831,0.103,0.538,0.000,346,2473,357
16254.849,-1.000,1.889,0.000,346,311,33
16257.835,-1.000,1.947,0.133,346,10112,178
16259.851,-1.000,0.238,0.000,346,1644,210
16259.851,-1.000,0.355,0.000,346,1644,13
16259.851,-1.000,1.861,0.165,346,5763,161
16257.835,-1.000,4.192,0.106,346,5763,131
16261.832,-1.000,6.612,0.000,346,311,171
16261.832,-1.000,6.875,0.000,346,1760,258
16269.839,-1.000,0.252,0.000,346,1644,325
16282.837,-1.000,0.891,0.000,346,1644,334
16284.824,-1.000,3.272,0.000,346,1644,338
16281.828,-1.000,7.513,0.000,346,1596,232
16291.846,-1.000,0.260,0.000,346,1644,85
16291.846,-1.000,2.990,0.055,346,5763,199
16296.847,-1.000,0.255,0.000,346,2473,221
16292.832,-1.000,5.055,0.303,346,10112,291
16278.835,-1.000,20.134,0.000,346,5763,339
16287.842,-1.000,13.166,0.000,346,1756,296
16300.839,-1.000,1.104,0.000,346,1644,257
16300.839,-1.000,1.763,0.000,346,2655,183
16302.837,-1.000,1.303,0.000,346,311,147
16313.838,-1.000,0.252,0.000,346,1644,329
16314.845,-1.000,0.222,0.000,346,1644,240
16319.821,-1.000,1.293,0.000,346,1644,42
16320.831,-1.000,1.560,0.000,346,5763,17
16317.844,-1.000,4.943,0.000,346,703,167
16315.842,-1.000,7.659,0.149,346,5763,308
16325.832,-1.000,0.251,0.000,346,1644,356
16326.828,-1.000,1.390,0.119,346,5763,267
16328.832,0.110,0.538,0.000,347,2473,358
16329.835,-1.000,1.290,0.147,347,10112,25
16330.837,-1.000,1.229,0.000,347,1644,3
16331.837,-1.000,0.346,0.000,347,1644,236
16330.837,-1.000,5.960,0.103,347,6083,220
16337.825,-1.000,0.865,0.000,347,2473,61
16337.825,-1.000,1.469,0.119,347,5763,59
16340.820,-1.000,2.297,0.000,347,1644,349
16336.861,-1.000,8.053,0.000,347,1762,233
16342.834,-1.000,2.501,0.052,347,6083,178
16331.837,-1.000,13.870,0.146,347,5763,333
16353.823,-1.000,0.289,0.000,347,1644,253
16141.850,-1.000,212.786,0.000,347,1938,54
16355.842,-1.000,3.797,0.000,347,1644,310
16353.823,-1.000,6.023,0.000,347,1762,307
16349.827,-1.000,10.286,0.149,347,5763,317
16362.815,-1.000,1.078,0.000,347,1644,177
16363.825,-1.000,0.216,0.000,347,1923,150
16362.815,-1.000,1.863,0.000,347,2655,56
16364.823,0.116,0.538,0.000,348,2473,359
16365.832,-1.000,1.817,0.000,348,703,93
16348.825,-1.000,19.591,0.000,348,1756,27
16370.818,-1.000,1.531,0.000,348,1596,147
16378.820,-1.000,0.260,0.000,348,2473,43
16378.820,-1.000,0.381,0.000,348,1644,223
16386.831,-1.000,2.269,0.000,349,1644,151
16386.831,0.119,2.576,0.000,349,2473,360
16388.814,-1.000,0.860,0.000,349,1938,265
16379.833,-1.000,10.568,0.000,349,1778,36
16392.841,-1.000,0.285,0.000,349,1644,289
16373.816,-1.000,20.121,0.000,349,1756,140
16377.839,-1.000,16.331,0.000,349,1596,254
16394.873,0.069,1.313,0.000,350,2473,361
16395.812,-1.000,0.590,0.000,350,1644,176
16400.821,-1.000,2.584,0.000,350,1644,157
16396.823,-1.000,7.615,0.000,350,1760,14
16397.842,-1.000,6.995,0.000,350,5763,257
16400.821,-1.000,4.627,0.120,350,5763,229
16395.812,-1.000,10.270,0.000,350,2655,235
16372.820,-1.000,21.984,17.182,350,10112,331
16394.873,-1.000,17.348,0.000,350,1596,181
16405.829,-1.000,6.627,0.000,350,1596,178
16412.837,-1.000,0.250,0.000,350,1644,190
16417.827,0.109,0.534,0.000,351,2473,362
16419.835,-1.000,4.748,0.121,351,5763,302
16424.810,-1.000,1.504,0.000,351,2655,40
16426.816,-1.000,1.326,0.118,351,5763,230
16428.812,-1.000,0.249,0.000,351,1644,23
16429.832,-1.000,0.218,0.000,351,1923,229
16433.823,-1.000,0.220,0.000,351,1644,272
16435.836,-1.000,5.252,0.053,351,5763,272
16439.815,-1.000,1.847,0.149,351,5763,186
16442.837,-1.000,1.149,0.000,351,311,110
16444.814,-1.000,0.249,0.000,351,1644,201
16450.832,-1.000,0.250,0.000,351,1938,151
16446.816,-1.000,4.710,0.149,351,5763,332
16451.809,-1.000,0.249,0.000,351,1644,134
16455.810,-1.000,0.228,0.000,351,2473,262
16455.810,-1.000,0.345,0.000,351,2473,128
16456.834,-1.000,1.354,0.122,351,6083,141
16459.811,-1.000,0.226,0.000,351,1644,294
16459.811,-1.000,1.422,0.148,351,5763,32
16463.834,0.111,0.265,0.000,352,2473,363
16467.829,-1.000,0.250,0.000,352,1644,122
16466.833,-1.000,1.691,0.000,352,1596,75
16469.828,-1.000,1.356,0.122,352,6083,47
16477.807,-1.000,1.304,0.150,352,5763,76
16476.810,-1.000,2.707,0.000,352,2655,209
16481.834,-1.000,0.250,0.000,352,1938,293
16495.817,-1.000,0.260,0.000,352,1644,345
16495.817,-1.000,0.378,0.000,352,1644,140
16491.816,-1.000,6.296,0.000,352,1754,2
16492.812,-1.000,9.865,0.000,352,1756,226
16504.824,-1.000,0.251,0.000,352,1644,309
16505.816,-1.000,0.219,0.000,352,1644,347
16506.805,-1.000,2.569,0.000,352,1644,186
16506.805,-1.000,5.666,0.120,352,5763,343
16506.805,-1.000,10.241,0.000,352,1760,35
16517.819,-1.000,0.265,0.000,352,1938,282
16516.824,-1.000,2.513,0.000,352,5763,236
16517.819,-1.000,5.929,0.000,352,1778,5
16517.819,-1.000,11.975,0.000,352,1754,272
16524.827,-1.000,5.591,0.118,352,5763,325
16532.811,-1.000,1.358,0.118,352,5763,41
16537.827,-1.000,1.330,0.119,352,5763,55
16539.827,-1.000,0.248,0.000,352,1644,265
16540.814,-1.000,0.226,0.000,352,1938,349
16540.814,-1.000,5.458,0.000,352,1762,20
16546.804,-1.000,1.326,0.000,352,1659,156
16553.814,-1.000,0.488,0.000,352,1644,43
16552.820,-1.000,1.363,0.172,352,5763,270
16556.811,0.118,1.834,0.000,353,2473,364
16556.811,-1.000,4.903,0.275,353,10112,264
16565.827,-1.000,1.801,0.000,353,703,209
16567.827,-1.000,2.159,0.000,353,2654,99
16569.826,-1.000,6.020,0.000,353,703,293
16576.800,-1.000,1.268,0.173,353,10112,43
16577.813,-1.000,0.538,0.000,353,1644,312
16568.826,-1.000,10.155,0.124,353,6083,103
16574.807,-1.000,7.781,0.000,353,1760,247
16584.824,-1.000,0.250,0.000,353,1644,293
16585.814,-1.000,0.225,0.000,353,1644,358
16585.814,-1.000,0.342,0.000,353,1644,262
16589.803,-1.000,2.112,0.000,353,1644,327
16587.817,-1.000,4.693,0.347,353,10112,300
16592.810,-1.000,1.373,0.119,353,5763,243
16594.804,-1.000,1.298,0.000,353,311,197
16600.816,-1.000,0.250,0.000,353,1644,84
16602.815,-1.000,0.220,0.000,353,1644,296
16607.822,-1.000,1.327,0.119,353,5763,21
16611.815,-1.000,0.250,0.000,353,1644,361
16614.815,-1.000,1.327,0.052,353,6083,43
16620.819,-1.000,0.251,0.000,353,1644,191
16623.821,-1.000,0.229,0.000,353,2473,288
16623.821,-1.000,0.345,0.000,353,1644,158
16618.803,-1.000,5.849,0.000,353,1596,109
16627.804,-1.000,0.250,0.000,353,1644,130
16628.824,-1.000,0.219,0.000,353,2473,333
16632.819,-1.000,0.219,0.000,353,1644,229
16633.806,-1.000,2.403,0.000,353,2655,275
16634.813,-1.000,2.020,0.000,353,2656,245
16637.811,-1.000,0.251,0.000,353,1938,290
16640.797,-1.000,0.220,0.000,353,1644,82
16641.817,-1.000,1.385,0.118,353,5763,138
16656.793,-1.000,2.393,0.000,353,1644,314
16654.804,-1.000,5.131,0.171,354,5763,330
16659.822,0.166,0.473,0.000,354,2473,365
16653.814,-1.000,12.016,0.000,354,1754,317
16663.801,-1.000,2.569,0.000,354,1714,4
16652.812,-1.000,16.625,0.149,354,5763,356
16648.823,-1.000,21.857,0.000,354,1774,40
16674.792,-1.000,1.388,0.120,354,5763,157
16676.792,-1.000,1.268,0.000,354,1659,108
16678.799,-1.000,1.775,0.000,354,703,88
16681.814,-1.000,0.249,0.000,354,1644,333
16683.814,-1.000,2.310,0.000,354,2653,202
16683.814,-1.000,2.904,0.000,354,2655,93
16686.804,-1.000,0.251,0.000,354,1644,189
16689.791,-1.000,7.082,0.000,354,1756,157
16696.805,-1.000,1.551,0.000,354,2654,48
16694.791,-1.000,4.164,0.000,354,1596,194
16701.795,-1.000,0.281,0.000,353,1644,301
16690.816,-1.000,13.790,0.000,353,1756,315
16704.800,-1.000,0.251,0.000,353,1938,134
16702.792,-1.000,2.615,0.118,353,5763,205
16707.804,-1.000,1.417,0.000,353,311,168
16709.807,-1.000,0.248,0.000,353,1938,333
16712.818,-1.000,0.891,0.000,353,1644,302
16712.818,-1.000,1.516,0.123,353,6083,172
16717.815,-1.000,1.325,0.149,353,5763,329
16719.811,-1.000,0.250,0.000,353,1644,342
16722.810,-1.000,1.501,0.000,353,1644,255
16722.810,-1.000,2.216,0.000,353,2655,35
16724.803,-1.000,1.543,0.093,353,6083,331
16729.816,-1.000,0.527,0.000,353,1644,200
16730.792,-1.000,0.253,0.000,353,1644,1
16721.811,-1.000,9.471,0.000,353,5763,314
16734.814,-1.000,1.458,0.118,353,5763,3
16727.804,-1.000,9.084,0.000,353,2655,44
16727.804,-1.000,10.005,0.000,353,1754,329
16738.814,-1.000,1.539,0.000,353,1596,251
16741.792,-1.000,1.548,0.000,353,2655,10
16740.794,-1.000,2.960,0.000,353,2655,182
16746.795,-1.000,0.258,0.000,353,2473,68
16746.795,-1.000,0.375,0.000,353,1644,165
16748.801,-1.000,1.356,0.118,353,5763,159
16750.797,-1.000,1.007,0.000,353,1644,185
16753.802,-1.000,0.238,0.000,353,1644,359
16756.806,-1.000,0.260,0.000,353,1644,32
16756.806,-1.000,1.382,0.176,353,10112,185
16753.802,-1.000,5.109,0.000,353,1596,10
16758.809,-1.000,0.248,0.000,353,2473,337
16753.802,-1.000,5.794,0.147,353,10112,101
16753.802,-1.000,9.743,0.000,353,1754,182
16764.805,-1.000,0.252,0.000,353,1644,217
16750.797,-1.000,15.274,0.000,353,1756,157
16766.808,-1.000,0.226,0.000,353,1644,249
16767.807,-1.000,6.040,0.000,353,1756,214
16773.811,-1.000,0.244,0.000,353,1644,256
16776.789,-1.000,3.065,0.000,353,2655,263
16779.809,-1.000,0.273,0.000,353,2320,365
16771.814,-1.000,8.773,0.118,353,5763,87
16766.808,-1.000,14.003,0.000,353,1596,75
16787.799,-1.000,1.801,0.000,353,703,66
16794.809,-1.000,2.252,0.000,353,1714,156
16795.812,-1.000,5.803,0.000,353,1760,193
16789.800,-1.000,12.109,0.000,353,1778,95
16802.796,-1.000,1.416,0.094,353,6083,246
16806.799,0.112,0.266,0.000,354,2473,366
16807.796,-1.000,1.323,0.119,354,5763,164
16811.811,-1.000,1.321,0.117,354,5763,62
16815.804,-1.000,5.408,0.000,354,1760,160
16821.804,-1.000,5.583,0.000,354,1756,307
16828.780,-1.000,0.251,0.000,354,1923,323
16830.782,-1.000,0.221,0.000,354,1938,186
16831.805,0.107,0.534,0.000,355,2473,367
16833.809,-1.000,1.906,0.000,355,703,234
16837.787,0.115,0.946,0.000,356,2473,368
16837.787,-1.000,1.629,0.156,356,10112,115
16842.792,-1.000,0.732,0.000,356,2473,150
16841.794,-1.000,4.815,0.152,356,5763,345
16851.798,-1.000,1.520,0.000,356,1644,349
16851.798,-1.000,1.936,0.000,356,703,171
16855.784,-1.000,2.332,0.000,356,1596,136
16855.784,-1.000,2.927,0.000,356,2655,109
16862.805,0.109,0.535,0.000,357,2473,369
16864.791,-1.000,0.859,0.000,357,1644,368
16864.791,-1.000,1.423,0.147,357,10112,217
16866.798,-1.000,6.634,0.150,357,5763,219
16871.785,-1.000,2.186,0.184,357,10112,1
16873.779,-1.000,1.573,0.147,357,10112,72
16878.782,-1.000,8.052,0.000,357,1754,166
16877.802,-1.000,9.699,0.000,357,1596,268
16883.789,-1.000,4.225,0.148,357,5763,229
16892.781,-1.000,0.261,0.000,357,1938,240
16875.791,-1.000,22.399,0.000,357,1596,53
16875.791,-1.000,28.330,0.121,357,5763,351
16899.790,-1.000,4.908,0.149,357,10112,176
16907.790,-1.000,0.255,0.000,357,1644,182
16906.800,-1.000,2.038,0.000,357,1596,192
16890.791,-1.000,18.592,0.000,357,1596,178
16888.778,-1.000,24.849,0.000,357,1754,26
16898.797,-1.000,15.339,0.000,357,703,295
16892.781,-1.000,22.202,0.151,357,5763,242
16866.798,-1.000,48.982,0.102,357,5763,304
16915.780,-1.000,2.188,0.058,357,6043,176
16922.803,-1.000,0.252,0.000,357,1644,282
16915.780,-1.000,8.822,0.000,357,1754,129
16921.797,-1.000,3.373,0.148,357,10112,130
16919.799,-1.000,5.899,0.000,357,703,235
16927.798,-1.000,1.305,0.170,357,10112,140
16928.794,-1.000,1.663,0.000,357,311,268
16943.777,-1.000,0.250,0.000,357,2473,272
16944.779,-1.000,1.330,0.053,357,6083,115
16947.772,-1.000,1.244,0.148,357,10112,249
16946.777,-1.000,2.795,0.000,357,2654,144
16950.787,-1.000,0.249,0.000,357,1644,345
16952.790,-1.000,1.339,0.146,357,5763,30
16953.789,-1.000,1.554,0.000,357,1659,156
16959.773,-1.000,1.294,0.051,357,6083,140
16965.784,-1.000,0.250,0.000,357,1923,308
16966.774,-1.000,1.267,0.153,357,10112,289
16970.773,-1.000,0.251,0.000,357,1644,355
16971.796,-1.000,1.538,0.000,357,1596,331
16973.775,-1.000,0.251,0.000,357,1644,106
16979.779,-1.000,0.227,0.000,357,1938,32
16979.779,-1.000,1.540,0.000,357,1596,115
16988.796,-1.000,0.249,0.000,357,1644,134
16983.781,-1.000,6.442,0.000,357,1762,133
16992.773,-1.000,0.257,0.000,357,1644,150
16994.784,-1.000,0.254,0.000,357,1938,222
16995.791,0.117,0.544,0.000,358,2473,370
16991.797,-1.000,7.101,0.000,358,1760,33
16992.773,-1.000,11.621,0.000,358,1756,161
16999.793,-1.000,5.180,0.000,358,1596,86
17005.779,-1.000,1.398,0.000,358,311,126
16985.779,-1.000,23.245,0.000,358,1774,183
17012.794,-1.000,0.249,0.000,358,1644,328
17015.784,-1.000,0.220,0.000,358,1644,138
17016.775,-1.000,0.227,0.000,358,2473,63
17016.775,-1.000,1.449,0.000,358,311,171
17018.779,-1.000,0.227,0.000,358,1644,363
17018.779,-1.000,1.450,0.118,358,5763,190
17021.776,-1.000,0.258,0.000,358,1644,271
17025.774,-1.000,0.253,0.000,358,1644,38
17021.776,-1.000,4.943,0.127,358,5763,309
17026.774,-1.000,0.239,0.000,358,2473,51
17027.785,-1.000,0.221,0.000,358,2473,55
17030.781,-1.000,0.263,0.000,358,2473,278
17020.781,-1.000,10.726,0.000,358,1754,11
17031.770,-1.000,1.363,0.129,358,10112,271
17033.773,-1.000,0.402,0.000,358,1644,123
17035.794,-1.000,1.394,0.053,358,6083,289
17032.792,-1.000,8.149,0.000,358,1784,245
17037.768,-1.000,3.798,0.000,358,2653,110
17044.779,-1.000,5.503,0.000,358,1762,195
17052.779,-1.000,0.250,0.000,358,2473,56
17066.785,-1.000,0.229,0.000,358,2473,228
17068.773,-1.000,0.221,0.000,358,1644,118
17070.774,-1.000,0.221,0.000,358,2320,188
17073.781,-1.000,0.227,0.000,358,1644,193
17073.781,-1.000,1.551,0.000,358,311,211
17075.769,-1.000,0.251,0.000,358,1644,318
17086.770,-1.000,2.038,0.000,358,1596,251
17082.769,-1.000,6.668,0.150,358,5763,302
17082.769,-1.000,8.139,0.120,358,5763,324
17089.783,-1.000,1.712,0.118,358,5763,255
17095.777,-1.000,0.250,0.000,358,2473,305
17101.788,-1.000,5.287,0.151,358,5763,347
17104.780,-1.000,2.881,0.164,358,5763,85
17107.780,-1.000,1.516,0.139,358,1596,218
17118.783,-1.000,0.283,0.000,358,1644,240
17114.760,-1.000,5.570,0.000,358,1754,159
17120.776,-1.000,0.252,0.000,358,2320,18
17111.771,-1.000,10.956,0.000,358,1756,315
17131.762,-1.000,0.257,0.000,358,1938,169
17133.774,-1.000,0.226,0.000,358,1644,192
17130.771,-1.000,3.881,0.055,358,6083,271
17135.770,-1.000,0.263,0.000,358,1644,87
17135.770,-1.000,0.351,0.000,358,1644,116
17128.767,-1.000,10.766,0.000,358,1756,247
17128.767,-1.000,11.423,0.095,358,6083,298
17124.784,-1.000,16.079,0.000,358,2655,4
17140.760,-1.000,0.250,0.000,358,1644,364
17123.763,-1.000,17.881,0.148,358,5763,293
17123.763,-1.000,18.433,0.178,358,10112,122
17124.784,-1.000,17.853,0.000,358,1774,99
17127.779,-1.000,15.482,0.119,358,5763,233
17144.774,-1.000,0.250,0.000,358,1644,51
17145.766,-1.000,1.340,0.155,358,10112,259
17148.779,-1.000,0.737,0.000,358,2473,280
17147.775,-1.000,7.093,0.000,358,1774,112
17151.767,-1.000,3.548,0.000,358,311,160
17146.766,-1.000,8.958,0.000,358,703,222
17156.770,-1.000,0.671,0.000,358,1644,183
17155.770,-1.000,5.433,0.271,358,10112,334
17162.779,-1.000,0.830,0.000,358,1644,61
17168.770,-1.000,2.771,0.000,358,1644,339
17168.770,-1.000,2.890,0.000,358,1644,360
17169.760,-1.000,7.396,0.000,358,5763,240
17173.780,-1.000,3.777,0.000,358,311,207
17183.779,-1.000,0.256,0.000,358,2473,77
17180.774,-1.000,3.714,0.000,358,703,252
17178.755,-1.000,6.401,0.000,358,2653,157
17161.764,-1.000,23.872,0.000,358,311,317
17161.764,-1.000,24.283,0.000,358,1754,351
17157.766,-1.000,28.815,0.000,358,1762,293
17186.783,-1.000,0.250,0.000,358,1938,177
17188.777,-1.000,0.730,0.000,358,1644,22
17187.773,-1.000,2.387,0.000,358,2656,20
17187.773,-1.000,2.770,0.000,358,311,15
17200.760,-1.000,0.619,0.000,358,2473,31
17202.783,0.118,1.013,0.000,359,2473,371
17203.781,-1.000,4.308,0.216,359,10112,13
17201.770,-1.000,7.163,0.094,359,6083,300
17192.762,-1.000,16.934,0.374,359,10112,318
17193.760,-1.000,16.755,0.149,359,5763,358
17198.780,-1.000,11.989,0.000,359,1596,220
17216.755,-1.000,0.282,0.000,359,1644,190
17217.778,-1.000,1.622,0.000,359,2651,147
17219.753,-1.000,0.250,0.000,359,1923,41
17227.762,0.110,0.633,0.000,360,2473,372
17226.780,-1.000,3.212,0.094,360,6043,249
17225.753,-1.000,4.651,0.000,360,2655,234
17228.772,-1.000,2.258,0.052,360,5763,190
17226.780,-1.000,4.554,0.146,360,10112,192
17232.778,-1.000,1.358,0.118,360,5763,97
17235.751,-1.000,2.063,0.000,360,1596,246
17237.777,-1.000,2.512,0.000,360,1644,319
17240.765,-1.000,0.228,0.000,360,1644,54
17234.757,-1.000,7.131,0.119,360,5763,238
17240.765,-1.000,1.645,0.000,360,1714,93
17243.772,-1.000,0.249,0.000,360,1923,190
17254.752,-1.000,1.353,0.119,360,5763,82
17256.777,-1.000,0.218,0.000,360,2473,93
17257.767,-1.000,1.299,0.145,360,5763,123
17267.758,-1.000,2.057,0.000,360,311,137
17264.776,-1.000,7.352,0.000,360,1659,110
17270.766,-1.000,1.777,0.000,360,311,112
17263.772,-1.000,9.282,0.000,360,1596,140
17272.772,-1.000,1.650,0.000,360,2654,88
17275.753,-1.000,1.498,0.000,361,1644,167
17275.753,0.098,3.140,0.000,361,2473,373
17277.763,-1.000,1.437,0.000,361,1923,97
17280.770,-1.000,1.031,0.000,361,1644,370
17281.751,-1.000,0.497,0.000,361,1644,237
17275.753,-1.000,6.733,0.000,361,1596,144
17282.753,0.107,2.358,0.000,362,2473,374
17284.773,-1.000,3.226,0.094,362,6083,215
17286.767,-1.000,1.860,0.000,362,2655,254
17289.759,-1.000,0.288,0.000,362,1923,132
17284.773,-1.000,5.149,0.181,362,6083,58
17288.774,-1.000,1.793,0.000,362,1659,65
17275.753,-1.000,15.379,0.301,362,10112,286
17274.754,-1.000,18.246,0.120,362,5763,361
17297.763,-1.000,1.345,0.147,362,10112,42
17291.753,-1.000,8.187,0.000,362,1760,112
17294.766,-1.000,5.617,0.092,362,6083,291
17303.761,-1.000,0.250,0.000,362,2320,321
17305.746,-1.000,0.226,0.000,363,1938,266
17305.746,0.117,0.500,0.000,363,2473,375
17308.766,-1.000,1.444,0.119,363,5763,306
17310.761,-1.000,1.264,0.000,363,1659,105
17312.761,-1.000,8.032,0.000,363,1756,60
17318.760,-1.000,2.510,0.000,363,311,261
17321.768,-1.000,3.707,0.000,363,311,213
17321.768,-1.000,4.343,0.094,363,6083,198
17326.763,-1.000,2.153,0.000,363,2655,178
17328.753,-1.000,0.280,0.000,363,1644,62
17327.773,-1.000,1.861,0.119,364,5763,138
17325.768,-1.000,4.250,0.133,364,10112,22
17329.753,0.122,0.709,0.000,364,2473,376
17316.765,-1.000,14.653,0.118,364,5763,281
17332.773,-1.000,0.250,0.000,364,1644,153
17338.772,-1.000,0.221,0.000,364,1644,9
17339.764,-1.000,0.220,0.000,364,2473,176
17341.743,-1.000,1.360,0.147,364,5763,150
17344.761,-1.000,0.228,0.000,364,1644,43
17344.761,-1.000,0.345,0.000,364,1938,191
17345.757,-1.000,0.227,0.000,364,1938,216
17345.757,-1.000,1.448,0.097,364,6043,80
17352.762,-1.000,0.250,0.000,364,1938,155
17353.752,-1.000,1.076,0.000,364,1644,75
17353.752,-1.000,1.733,0.000,364,2655,2
17358.766,-1.000,0.251,0.000,364,1923,119
17361.750,-1.000,1.309,0.146,365,5763,5
17362.744,0.108,0.604,0.000,365,2473,377
17364.742,-1.000,0.221,0.000,365,2473,177
17365.764,-1.000,1.298,0.000,365,311,117
17368.748,-1.000,0.250,0.000,365,1644,321
17369.767,-1.000,5.318,0.303,365,10112,282
17371.749,-1.000,8.978,0.000,365,1756,361
17377.742,-1.000,3.609,0.124,365,6083,276
17382.741,-1.000,0.250,0.000,365,1644,305
17386.743,-1.000,2.154,0.000,365,1596,276
17388.768,-1.000,0.244,0.000,365,1644,177
17386.743,-1.000,2.801,0.000,365,1714,268
17392.750,-1.000,1.566,0.000,365,2655,136
17394.744,-1.000,0.250,0.000,365,2473,331
17397.760,-1.000,0.221,0.000,365,2320,187
17404.768,-1.000,0.221,0.000,365,1938,250
17407.752,-1.000,5.511,0.000,365,1754,240
17415.765,-1.000,1.389,0.119,365,5763,116
17417.766,-1.000,1.328,0.122,365,6083,185
17419.739,-1.000,0.250,0.000,365,1644,33
17421.740,-1.000,0.219,0.000,365,2473,41
17429.765,-1.000,0.270,0.000,366,1923,150
17429.765,0.091,1.358,0.000,366,2473,378
17432.743,-1.000,1.338,0.148,366,10112,253
17434.742,-1.000,0.268,0.000,366,2473,37
17434.742,-1.000,1.148,0.000,366,1644,164
17434.742,-1.000,1.748,0.000,366,1596,197
17429.765,-1.000,9.249,0.000,366,1784,233
17425.747,-1.000,13.859,0.118,366,5763,277
17441.763,-1.000,2.190,0.119,366,5763,57
17443.762,-1.000,1.597,0.000,366,2655,28
17442.762,-1.000,3.190,0.000,366,2655,78
17449.756,-1.000,1.248,0.129,366,10112,164
17450.752,-1.000,9.461,0.000,366,1762,317
17462.754,0.121,1.301,0.000,367,2473,379
17463.764,-1.000,0.531,0.000,367,1644,343
17455.746,-1.000,8.923,0.000,367,2654,203
17462.754,-1.000,2.548,0.000,367,2655,140
17455.746,-1.000,14.106,0.000,367,1754,95
17454.738,-1.000,15.800,0.093,367,6083,24
17471.744,-1.000,0.258,0.000,367,2473,40
17457.755,-1.000,14.517,0.149,367,5763,200
17473.761,-1.000,0.253,0.000,367,1644,69
17471.744,-1.000,2.477,0.000,367,2656,361
17470.739,-1.000,4.205,0.000,367,2655,295
17476.754,-1.000,0.249,0.000,367,2320,272
17481.758,-1.000,0.220,0.000,367,2473,317
17483.759,-1.000,0.220,0.000,367,2473,27
17486.750,-1.000,2.068,0.000,367,311,14
17487.751,-1.000,2.510,0.000,367,1714,65
17488.750,-1.000,2.105,0.000,367,1596,298
17492.757,0.108,0.266,0.000,368,2473,380
17495.754,-1.000,0.221,0.141,368,1644,318
17497.736,-1.000,1.068,0.000,368,1938,23
17497.736,-1.000,1.145,0.000,368,1644,358
17498.755,-1.000,1.778,0.000,368,703,4
17497.736,-1.000,3.444,0.000,368,311,329
17501.760,-1.000,1.325,0.000,368,1714,111
17507.733,-1.000,0.250,0.000,368,1644,40
17509.733,-1.000,0.219,0.000,368,2473,295
17510.752,-1.000,0.220,0.000,368,1938,303
17519.748,-1.000,1.772,0.000,368,703,70
17522.733,-1.000,1.505,0.000,368,2655,233
17524.749,-1.000,1.476,0.000,368,2655,179
17526.758,-1.000,0.250,0.000,368,1644,57
17529.738,-1.000,0.220,0.000,368,1644,148
17531.744,-1.000,1.268,0.148,368,10112,296
17533.748,-1.000,0.234,0.000,368,2473,154
17533.748,-1.000,0.350,0.000,368,1644,304
17535.748,-1.000,1.506,0.000,368,2653,222
17538.736,-1.000,1.446,0.000,368,2655,247
17547.743,-1.000,0.249,0.000,368,1644,198
17554.746,-1.000,1.505,0.000,368,2655,26
17564.727,-1.000,1.446,0.000,368,2655,226
17567.745,-1.000,1.299,0.146,368,5763,182
17569.737,-1.000,1.263,0.000,368,1659,8
17571.737,-1.000,1.506,0.000,368,1596,239
17573.746,-1.000,0.226,0.000,369,1644,63
17573.746,0.117,0.269,0.000,369,2473,381
17579.728,-1.000,0.251,0.000,369,2473,82
17575.733,-1.000,4.603,0.295,369,10112,368
17581.751,0.107,0.509,0.000,370,2473,382
17583.731,-1.000,0.221,0.000,370,2473,308
17586.752,-1.000,0.220,0.000,370,1644,25
17589.738,-1.000,0.249,0.000,370,2473,329
17592.754,-1.000,1.640,0.000,370,2655,197
17595.753,-1.000,0.261,0.000,370,1644,89
17595.753,-1.000,0.379,0.000,370,1923,302
17598.740,-1.000,0.252,0.000,370,1644,212
17590.727,-1.000,8.681,0.000,370,703,222
17591.752,-1.000,8.094,0.000,370,1778,157
17602.752,-1.000,1.537,0.000,370,2654,39
17609.743,-1.000,1.869,0.000,370,703,234
17605.731,-1.000,7.145,0.000,370,1756,226
17612.740,-1.000,0.251,0.000,370,1938,63
17612.740,-1.000,1.531,0.098,370,6083,217
17619.734,-1.000,1.072,0.000,370,1644,27
17618.738,-1.000,2.487,0.000,370,2655,6
17621.731,-1.000,4.121,0.000,370,1938,165
17619.734,-1.000,6.356,0.000,370,1772,255
17631.737,-1.000,0.864,0.000,370,1644,291
17631.737,-1.000,2.143,0.150,370,5763,327
17633.748,-1.000,1.551,0.000,370,2653,209
17630.731,-1.000,5.199,0.000,370,1596,10
17627.723,-1.000,8.981,0.128,370,5763,321
17636.760,-1.000,0.238,0.000,370,1644,107
17643.743,-1.000,1.352,0.151,371,5763,262
17644.749,0.109,0.704,0.000,371,2473,383
17653.730,-1.000,0.221,0.000,371,1644,287
17665.735,-1.000,1.270,0.263,371,10112,305
17669.739,-1.000,6.199,0.000,371,1778,267
17675.745,-1.000,0.369,0.000,371,1644,32
17669.739,-1.000,7.000,0.000,371,2654,125
17679.733,-1.000,0.250,0.000,371,1644,379
17681.746,-1.000,3.032,0.048,371,5763,287
17684.729,-1.000,0.259,0.000,371,1938,51
17682.721,-1.000,2.597,0.000,371,311,180
17686.739,-1.000,1.500,0.000,371,1596,47
17688.720,-1.000,0.263,0.000,371,1938,174
17685.730,-1.000,4.040,0.000,371,1644,382
17691.724,-1.000,0.255,0.000,371,1644,188
17682.721,-1.000,10.472,0.000,371,1754,64
17690.738,-1.000,3.056,0.000,371,2655,144
17688.720,-1.000,5.702,0.000,371,5763,304
17677.746,-1.000,19.114,0.000,371,1772,48
