12706.093,-1.000,4.398,0.000,382,1644,46
12700.111,-1.000,11.783,0.000,382,1760,199
12706.093,-1.000,6.482,0.000,382,311,33
12703.082,-1.000,9.611,0.000,382,1644,293
12704.110,-1.000,8.808,0.000,382,1596,105
12717.107,-1.000,1.545,0.000,382,311,4
12721.117,-1.000,0.265,0.000,382,1938,204
12728.117,-1.000,0.265,0.000,382,1938,221
12736.100,-1.000,0.266,0.000,382,2473,35
12743.107,-1.000,0.265,0.000,383,1644,35
12740.096,-1.000,5.603,0.000,383,1754,143
12746.126,-1.000,0.267,0.000,383,1644,2
12749.125,-1.000,1.498,0.119,383,5763,203
12747.123,-1.000,11.069,0.000,383,2655,247
12758.126,-1.000,6.756,0.000,383,1756,141
12758.126,-1.000,7.136,0.000,383,703,4
12757.089,-1.000,8.645,0.173,383,5763,169
12769.078,-1.000,1.599,0.000,383,311,88
12776.095,-1.000,1.259,0.000,385,1923,267
12775.099,-1.000,3.059,0.146,385,10112,100
12774.107,-1.000,4.946,0.070,386,6043,122
12773.096,-1.000,6.273,0.133,386,10112,145
12782.090,-1.000,3.807,0.000,386,1644,114
12773.096,-1.000,13.090,0.000,386,1762,224
12773.096,-1.000,13.418,0.121,386,5763,146
12792.102,-1.000,3.915,0.000,386,2655,213
12773.096,-1.000,23.562,0.000,386,1596,136
12786.124,-1.000,10.915,0.000,386,1596,51
12781.089,-1.000,16.511,0.121,387,5763,206
12772.116,-1.000,25.974,0.000,387,311,9
12802.097,-1.000,1.596,0.000,387,311,107
12810.092,-1.000,1.406,0.070,387,6083,43
12812.091,-1.000,0.268,0.000,387,1644,270
12811.078,-1.000,1.966,0.000,387,311,5
12813.107,-1.000,0.294,0.000,388,1938,290
12814.085,-1.000,1.862,0.000,388,2655,16
12823.119,-1.000,0.321,0.000,388,1644,165
12818.113,-1.000,5.550,0.000,388,1784,203
12825.108,-1.000,0.266,0.000,388,1938,200
12827.083,-1.000,2.294,0.070,388,6043,145
12831.082,-1.000,0.835,0.000,388,1644,198
12829.110,-1.000,3.288,0.118,388,5763,123
12833.091,-1.000,2.642,0.000,388,2655,235
12837.084,-1.000,0.269,0.000,388,2473,163
12839.120,-1.000,0.295,0.000,389,2473,262
12827.083,-1.000,13.647,0.000,389,1760,258
12841.107,-1.000,0.268,0.000,389,2473,90
12830.085,-1.000,11.823,0.000,389,2654,195
12842.077,-1.000,2.805,0.000,389,311,128
12843.117,-1.000,2.087,0.000,389,703,88
12830.085,-1.000,18.258,0.000,389,2655,111
12853.088,-1.000,0.267,0.000,389,2473,191
12850.103,-1.000,5.432,0.000,389,1596,115
12856.113,-1.000,2.339,0.000,389,1596,197
12863.095,-1.000,0.268,0.000,389,1644,123
12864.108,-1.000,3.542,0.000,389,1644,257
12859.085,-1.000,8.789,0.000,389,1760,154
12857.100,-1.000,11.459,0.000,389,1784,179
12876.071,-1.000,5.282,0.000,389,1774,157
12894.091,-1.000,0.268,0.000,389,1644,151
12895.094,-1.000,1.857,0.000,389,703,234
12900.097,-1.000,0.267,0.000,389,2473,288
12902.075,-1.000,0.267,0.000,389,1644,184
12903.081,-1.000,1.918,0.000,389,1714,93
12906.092,-1.000,0.274,0.000,389,1938,272
12906.092,-1.000,1.421,0.196,389,10112,65
12921.076,-1.000,1.398,0.070,390,6083,73
12927.096,-1.000,0.267,0.000,391,2473,157
12930.112,-1.000,5.642,0.000,391,1596,136
12936.082,-1.000,6.202,0.000,391,311,234
12937.067,-1.000,5.642,0.000,391,703,295
12946.105,-1.000,2.249,0.000,391,1596,142
12948.086,-1.000,0.387,0.000,391,1644,106
12946.105,-1.000,3.008,0.119,391,5763,64
12952.076,-1.000,1.562,0.000,391,311,209
12954.063,-1.000,0.268,0.000,391,1644,130
12959.079,-1.000,0.276,0.000,391,1938,282
12959.079,-1.000,0.397,0.000,391,1644,71
12963.099,-1.000,2.101,0.000,391,5763,257
12965.080,-1.000,0.246,0.000,391,2473,169
12969.074,-1.000,0.268,0.000,391,1644,262
12964.088,-1.000,5.899,0.187,391,5763,59
12970.111,-1.000,0.282,0.000,391,1923,175
12965.080,-1.000,6.570,0.000,391,1756,13
12972.075,-1.000,1.764,0.000,391,703,209
12976.065,-1.000,0.267,0.000,391,1644,146
12987.108,-1.000,0.493,0.000,392,1938,2
12986.064,-1.000,1.416,0.189,392,5763,25
12991.084,-1.000,1.812,0.000,392,703,269
13003.087,-1.000,1.052,0.000,392,1644,64
13005.087,-1.000,1.511,0.123,392,6083,254
13003.087,-1.000,6.959,0.000,392,1754,6
13010.112,-1.000,1.559,0.000,392,1596,39
13012.101,-1.000,0.267,0.000,392,2473,244
13017.074,-1.000,0.268,0.000,392,2473,133
13018.081,-1.000,1.004,0.000,392,1644,162
13018.081,-1.000,1.700,0.000,392,311,66
13027.061,-1.000,1.466,0.123,392,6083,251
13028.104,-1.000,1.646,0.175,392,5763,35
13034.062,-1.000,3.474,0.000,392,1938,177
13032.093,-1.000,5.615,0.000,392,1756,227
13040.098,-1.000,0.269,0.000,392,1644,36
13041.055,-1.000,2.138,0.000,392,2655,110
13043.080,-1.000,1.475,0.132,392,6083,239
13046.088,-1.000,2.137,0.000,392,1596,55
13047.081,-1.000,1.777,0.000,392,5763,106
13053.090,-1.000,7.095,0.000,392,1756,125
13060.070,-1.000,0.286,0.000,392,1644,22
13053.090,-1.000,7.954,0.071,392,6083,65
13053.090,-1.000,11.697,0.000,392,1772,207
13065.058,-1.000,0.269,0.000,392,2473,40
13067.097,-1.000,1.557,0.000,392,1659,231
13072.092,-1.000,2.255,0.122,392,5763,193
13073.087,-1.000,1.859,0.000,392,1596,34
13076.098,-1.000,2.252,0.000,392,5763,22
13070.063,-1.000,10.437,0.000,392,1754,140
13085.058,-1.000,0.269,0.000,392,1644,186
13076.098,-1.000,11.467,0.000,392,1714,128
13107.088,-1.000,0.278,0.000,392,1923,81
13111.050,-1.000,0.445,0.000,392,1938,205
13111.050,-1.000,2.873,0.000,392,1596,53
13111.050,-1.000,7.544,0.000,392,1756,307
13096.062,-1.000,22.756,0.000,392,2654,140
13108.062,-1.000,11.087,0.000,392,703,111
13101.096,-1.000,18.488,0.000,392,2653,18
13122.093,-1.000,3.137,0.000,392,311,152
13100.051,-1.000,26.964,0.000,392,1596,148
13125.065,-1.000,4.664,0.000,392,2655,42
13130.055,-1.000,1.410,0.000,392,5763,36
13107.088,-1.000,24.449,0.000,392,703,241
13132.064,-1.000,0.265,0.000,392,1644,244
13133.067,-1.000,1.971,0.000,392,2655,68
13142.058,-1.000,1.454,0.120,392,5763,308
13144.053,-1.000,0.277,0.000,392,2473,21
13144.053,-1.000,6.120,0.121,392,5763,302
13147.098,-1.000,3.670,0.118,392,5763,80
13151.050,-1.000,0.373,0.000,393,1938,116
13146.051,-1.000,5.250,0.190,393,5763,58
13155.060,-1.000,0.269,0.000,393,1644,272
13160.069,-1.000,0.269,0.000,393,1644,126
13157.049,-1.000,4.704,0.070,393,5763,272
13165.070,-1.000,1.625,0.070,393,5763,126
13164.073,-1.000,3.899,0.000,393,2655,125
13168.091,-1.000,0.278,0.000,393,2473,149
13163.071,-1.000,6.725,0.172,393,5763,89
13171.062,-1.000,0.269,0.000,393,1644,253
13163.071,-1.000,12.115,0.000,393,311,207
13174.086,-1.000,1.733,0.119,393,5763,172
13168.091,-1.000,8.370,0.000,393,1596,254
13181.073,-1.000,1.516,0.000,393,311,160
13187.067,-1.000,0.267,0.000,393,2473,80
13183.068,-1.000,7.706,0.000,393,2655,88
13191.048,-1.000,0.269,0.000,393,1644,153
13196.069,-1.000,0.277,0.000,393,2320,27
13196.069,-1.000,0.346,0.000,393,2473,174
13199.053,-1.000,1.563,0.000,393,311,197
13201.093,-1.000,1.309,0.141,393,10112,264
13202.083,-1.000,2.457,0.121,393,5763,212
13208.084,-1.000,0.277,0.000,393,1644,172
13208.084,-1.000,1.549,0.122,393,6083,176
13203.076,-1.000,9.177,0.000,393,2655,77
13212.089,-1.000,0.286,0.000,393,1644,200
13219.081,-1.000,1.025,0.000,394,1644,141
13220.044,-1.000,1.381,0.176,394,5763,41
13219.081,-1.000,7.151,0.000,394,1758,11
13225.078,-1.000,1.686,0.170,394,5763,229
13228.074,-1.000,3.022,0.000,394,2655,112
13230.051,-1.000,1.629,0.176,394,10112,289
13235.062,-1.000,0.267,0.000,395,2473,107
13236.069,-1.000,1.464,0.122,395,6083,137
13239.068,-1.000,0.269,0.000,395,2473,249
13243.092,-1.000,1.668,0.000,395,311,105
13238.076,-1.000,7.902,0.000,395,1754,272
13245.086,-1.000,1.475,0.170,395,5763,230
13251.045,-1.000,0.276,0.000,395,1923,229
13247.048,-1.000,6.856,0.000,395,1596,105
13254.078,-1.000,0.279,0.000,395,1938,37
13254.078,-1.000,1.550,0.120,395,5763,49
13251.045,-1.000,4.972,0.175,395,5763,293
13252.065,-1.000,4.395,0.130,395,10112,198
13252.065,-1.000,6.559,0.000,395,1778,125
13260.041,-1.000,0.271,0.000,395,1644,174
13261.052,-1.000,0.269,0.000,395,1644,38
13270.068,-1.000,0.273,0.000,395,1644,37
13271.047,-1.000,1.387,0.000,395,5763,81
13264.051,-1.000,12.469,0.000,395,2653,171
13277.063,-1.000,0.273,0.000,395,2473,173
13268.046,-1.000,11.056,0.000,395,1596,92
13278.039,-1.000,1.558,0.133,395,10112,246
13268.046,-1.000,12.594,0.000,395,2655,275
13267.042,-1.000,15.030,0.000,395,2655,111
13263.046,-1.000,19.564,0.175,395,5763,267
13272.057,-1.000,12.563,0.000,395,1762,293
13263.046,-1.000,21.853,0.000,395,1596,43
13273.085,-1.000,12.503,0.118,395,5763,164
13297.057,-1.000,2.213,0.000,395,1596,137
13298.053,-1.000,2.747,0.180,395,10112,158
13299.053,-1.000,2.161,0.071,395,6083,289
13294.043,-1.000,7.410,0.000,395,1754,121
13304.044,-1.000,0.268,0.000,395,1644,201
13306.079,-1.000,0.269,0.000,395,1938,265
13308.066,-1.000,2.000,0.000,395,703,167
13313.074,-1.000,0.270,0.000,395,1644,47
13318.058,-1.000,0.954,0.000,395,1644,208
13318.058,-1.000,1.552,0.121,395,5763,118
13323.063,-1.000,0.538,0.000,395,1644,58
13324.086,-1.000,0.324,0.000,395,1644,2
13323.063,-1.000,2.048,0.070,395,6083,144
13325.051,-1.000,0.243,0.000,395,2473,221
13322.066,-1.000,3.504,0.000,395,703,171
13326.046,-1.000,1.304,0.133,395,10112,17
13328.063,-1.000,1.357,0.120,395,5763,185
13331.050,-1.000,1.317,0.121,395,5763,132
13332.045,-1.000,0.503,0.000,395,2473,175
13348.045,-1.000,0.547,0.000,395,1644,149
13347.051,-1.000,1.419,0.191,395,5763,64
13345.073,-1.000,8.758,0.000,395,1756,247
13351.061,-1.000,3.367,0.133,395,6083,220
13364.082,-1.000,1.694,0.000,395,1644,256
13364.082,-1.000,1.817,0.000,395,1644,282
13360.042,-1.000,6.554,0.292,395,10112,300
13361.045,-1.000,7.230,0.000,395,1762,108
13359.037,-1.000,9.673,0.000,395,2655,34
13354.055,-1.000,15.259,0.000,395,1762,213
13370.066,-1.000,0.271,0.000,395,1644,223
13369.043,-1.000,1.939,0.000,395,311,247
13342.063,-1.000,30.335,0.000,396,1756,104
13367.056,-1.000,6.429,0.000,397,1756,168
13372.036,-1.000,6.018,0.000,398,1756,226
13383.061,-1.000,1.365,0.133,398,10112,181
13391.062,-1.000,1.377,0.000,398,5763,174
13392.065,-1.000,1.591,0.119,398,5763,114
13402.032,-1.000,0.272,0.000,399,1938,187
13404.040,-1.000,2.054,0.173,399,5763,71
13404.040,-1.000,2.652,0.119,399,5763,270
13408.033,-1.000,0.274,0.000,399,1938,28
13410.046,-1.000,1.524,0.000,399,1596,9
13415.059,-1.000,1.464,0.000,399,1596,105
13422.051,-1.000,1.060,0.000,399,1644,309
13427.058,-1.000,0.271,0.000,400,1644,40
13422.051,-1.000,11.295,0.000,400,2655,263
13439.034,-1.000,1.115,0.000,401,2473,210
13439.034,-1.000,1.239,0.000,401,1644,302
13439.034,-1.000,7.020,0.000,401,1596,73
13443.062,-1.000,9.452,0.000,401,1714,197
13454.045,-1.000,0.272,0.000,401,1644,229
13455.070,-1.000,1.024,0.000,401,1938,244
13457.057,-1.000,0.377,0.000,401,1644,265
13458.029,-1.000,1.019,0.000,402,1644,301
13456.033,-1.000,3.381,0.000,402,311,143
13458.029,-1.000,1.933,0.000,402,1596,152
13460.030,-1.000,0.432,0.000,402,1644,173
13455.070,-1.000,7.250,0.000,402,2653,168
13451.037,-1.000,11.508,0.000,402,1596,117
13463.028,-1.000,2.635,0.000,402,2655,105
13463.028,-1.000,2.812,0.000,402,1659,5
13468.040,-1.000,1.377,0.141,402,10112,109
13470.031,-1.000,1.532,0.127,402,6083,291
13469.041,-1.000,3.129,0.120,402,5763,146
13476.049,-1.000,0.271,0.000,402,1644,27
13477.066,-1.000,1.370,0.121,402,5763,165
13496.038,-1.000,0.323,0.000,402,2473,305
13494.029,-1.000,2.983,0.000,402,311,51
13494.029,-1.000,3.363,0.000,402,703,42
13498.029,-1.000,0.279,0.000,402,1644,255
13498.029,-1.000,2.312,0.124,402,6083,298
13501.050,-1.000,0.272,0.000,402,1644,3
13500.067,-1.000,1.952,0.000,402,1596,91
13499.058,-1.000,3.813,0.000,402,2655,295
13506.058,-1.000,0.272,0.000,402,1644,206
13510.062,-1.000,0.281,0.000,402,1938,208
13509.053,-1.000,6.653,0.000,402,1762,99
13517.026,-1.000,0.272,0.000,402,2473,76
13520.039,-1.000,0.272,0.000,402,1644,71
13521.060,-1.000,4.769,0.174,402,5763,304
13510.062,-1.000,16.001,0.000,402,2655,102
13529.047,-1.000,0.271,0.000,402,1644,177
13532.049,-1.000,1.423,0.072,402,6043,181
13534.027,-1.000,1.786,0.000,402,703,111
13537.025,-1.000,0.270,0.000,402,2473,295
13557.064,-1.000,1.316,0.138,402,10112,296
13553.036,-1.000,5.756,0.306,402,10112,286
13559.034,-1.000,0.288,0.000,402,2473,145
13551.045,-1.000,11.630,0.000,403,1754,64
13567.035,-1.000,0.273,0.000,403,1644,21
13572.032,-1.000,2.062,0.000,403,2655,171
13576.021,-1.000,1.372,0.177,404,5763,48
13578.048,-1.000,2.756,0.000,404,5763,177
13579.054,-1.000,2.095,0.000,404,703,235
13581.033,-1.000,0.286,0.000,404,1644,20
13590.056,-1.000,0.272,0.000,404,1644,57
13595.044,-1.000,1.580,0.000,404,1596,239
13598.049,-1.000,0.273,0.000,404,1644,25
13602.048,-1.000,1.370,0.179,404,10112,259
13604.037,-1.000,1.264,0.297,404,10112,75
13606.027,-1.000,1.899,0.000,404,2653,43
13610.040,-1.000,0.281,0.000,404,1644,90
13610.040,-1.000,0.404,0.000,404,2473,278
13613.030,-1.000,0.270,0.000,404,1644,82
13612.027,-1.000,1.604,0.120,404,5763,306
13619.025,-1.000,0.271,0.000,405,1938,200
13617.024,-1.000,5.548,0.000,405,1756,94
13627.061,-1.000,0.281,0.000,406,1644,1
13627.061,-1.000,1.457,0.138,406,10112,58
13630.043,-1.000,1.274,0.141,406,10112,71
13638.063,-1.000,0.308,0.000,407,1644,240
13638.063,-1.000,0.379,0.000,407,2473,280
13639.036,-1.000,0.274,0.000,407,1644,122
13654.019,-1.000,1.587,0.000,407,1596,251
13657.038,-1.000,0.272,0.000,407,1644,210
13658.061,-1.000,1.277,0.185,407,10112,141
13660.038,-1.000,0.274,0.000,407,2473,272
13669.046,-1.000,6.318,0.000,407,1596,152
13672.016,-1.000,3.944,0.130,407,5763,29
13678.043,-1.000,6.055,0.000,407,1756,165
13678.043,-1.000,6.649,0.176,407,5763,119
13687.032,-1.000,1.596,0.000,407,311,166
13676.027,-1.000,13.045,0.000,407,2653,96
13689.010,-1.000,1.324,0.138,408,10112,3
13698.047,-1.000,0.275,0.000,408,1644,190
13701.030,-1.000,1.331,0.000,408,5763,25
13705.030,-1.000,1.758,0.178,408,5763,229
13708.031,-1.000,0.275,0.000,408,1644,236
13704.009,-1.000,7.601,0.000,408,1772,49
13704.009,-1.000,8.259,0.122,408,5763,63
13715.026,-1.000,1.911,0.000,408,2655,11
13718.057,-1.000,1.913,0.000,408,2655,117
13712.048,-1.000,9.264,0.000,408,1760,247
13726.007,-1.000,1.600,0.000,409,311,261
13728.048,-1.000,5.636,0.000,409,1758,174
13721.038,-1.000,12.873,0.000,409,2652,142
13740.033,-1.000,0.275,0.000,409,1644,30
13747.040,-1.000,0.275,0.000,409,1938,130
13749.014,-1.000,1.438,0.122,409,5763,186
13755.019,-1.000,0.275,0.000,410,1644,249
13751.004,-1.000,5.738,0.000,410,1596,144
13762.023,-1.000,0.274,0.000,410,2473,72
13763.054,-1.000,5.130,0.000,410,2656,245
13770.052,-1.000,0.275,0.000,410,1644,54
13773.051,-1.000,0.273,0.000,410,1644,295
13772.035,-1.000,2.114,0.000,410,2655,183
13774.033,-1.000,0.239,0.000,410,2473,97
13780.051,-1.000,0.275,0.000,410,2473,177
13781.035,-1.000,1.493,0.000,410,1596,268
13783.020,-1.000,0.274,0.000,410,1644,305
13786.046,-1.000,0.966,0.000,410,1923,308
13785.028,-1.000,2.638,0.134,410,10112,47
13784.001,-1.000,4.448,0.122,410,5763,24
13784.001,-1.000,7.524,0.124,411,5763,281
13796.007,-1.000,1.652,0.000,411,311,197
13792.027,-1.000,6.969,0.000,411,1596,232
13800.020,-1.000,0.276,0.000,411,1644,126
13779.027,-1.000,21.498,0.000,411,1596,51
13803.014,-1.000,0.282,0.000,411,1644,271
13803.014,-1.000,0.352,0.000,411,1644,291
13808.006,-1.000,2.101,0.000,411,1644,164
13804.014,-1.000,6.323,0.000,411,1756,7
13805.029,-1.000,6.801,0.122,411,5763,243
13810.043,-1.000,2.033,0.122,411,5763,302
13815.003,-1.000,1.614,0.000,411,1644,186
13812.999,-1.000,14.266,0.000,412,1768,180
13814.025,-1.000,14.392,0.000,412,1596,73
13821.037,-1.000,7.987,0.184,412,10112,295
13820.007,-1.000,9.785,0.124,412,5763,20
13812.999,-1.000,17.087,0.139,412,10112,271
13822.013,-1.000,12.686,0.000,412,1762,233
13814.025,-1.000,26.095,0.125,413,5763,294
13812.013,-1.000,28.724,0.242,413,10112,282
13823.041,-1.000,18.913,0.000,413,2653,121
13842.022,-1.000,1.610,0.000,413,1596,16
13824.020,-1.000,20.213,0.000,413,311,268
13824.020,-1.000,20.915,0.129,413,5763,2
13845.002,-1.000,1.558,0.000,413,311,55
13849.041,-1.000,1.555,0.000,414,1596,298
13827.038,-1.000,25.326,0.000,414,1756,84
13858.002,-1.000,0.275,0.000,414,1644,205
13853.013,-1.000,11.060,0.000,415,2655,235
13865.045,-1.000,0.276,0.000,415,1938,201
13864.010,-1.000,1.593,0.121,415,5763,255
13872.020,-1.000,1.314,0.185,417,10112,172
13881.999,-1.000,5.723,0.000,417,1768,2
13891.035,-1.000,1.502,0.000,417,1596,142
13893.030,-1.000,1.443,0.000,417,5763,236
13900.045,-1.000,2.650,0.178,417,5763,113
13899.018,-1.000,4.590,0.000,418,2655,69
13906.038,-1.000,1.513,0.000,418,1596,194
10037.315,0.111,3870.423,0.000,417,2473,310
13896.028,-1.000,14.252,0.000,417,2655,19
13900.045,-1.000,10.731,0.000,417,2655,209
13911.004,-1.000,0.276,0.000,417,1644,177
13919.044,-1.000,0.277,0.000,418,1644,191
13920.040,-1.000,1.565,0.000,418,1596,181
13917.007,-1.000,5.629,0.000,418,1778,81
13916.041,-1.000,8.162,0.000,418,1778,29
13924.032,-1.000,0.291,0.000,418,1644,217
13926.008,-1.000,0.544,0.000,418,2473,228
13925.029,-1.000,2.396,0.124,418,6083,246
13925.029,-1.000,2.742,0.122,418,5763,38
13928.007,-1.000,0.927,0.000,418,1644,178
13928.007,-1.000,1.531,0.079,418,6083,271
13936.031,-1.000,1.939,0.140,418,10112,249
13936.031,-1.000,2.682,0.124,418,6083,3
13932.019,-1.000,7.305,0.121,418,5763,219
13940.042,-1.000,0.925,0.000,418,1938,135
13940.042,-1.000,1.506,0.124,419,5763,309
13943.009,-1.000,1.343,0.123,419,5763,56
13951.027,-1.000,2.472,0.000,420,1644,287
13947.991,-1.000,5.688,0.000,420,1760,48
13961.037,-1.000,1.401,0.124,420,5763,151
13962.995,-1.000,1.561,0.000,420,311,23
13964.995,-1.000,5.356,0.000,420,1756,214
13973.024,-1.000,1.612,0.000,420,1714,96
13975.023,-1.000,2.364,0.125,420,6083,300
13975.990,-1.000,2.169,0.000,420,2655,67
13981.003,-1.000,1.459,0.000,420,5763,287
13982.025,-1.000,0.512,0.000,420,1644,189
13983.994,-1.000,0.278,0.000,420,1644,163
10051.304,0.111,3933.213,0.000,419,2473,311
13996.038,-1.000,0.277,0.000,419,1644,199
13997.024,-1.000,1.877,0.000,419,703,209
14001.998,-1.000,1.552,0.000,419,1596,251
14013.034,-1.000,0.927,0.000,419,1938,222
14013.034,-1.000,2.345,0.124,419,5763,64
14020.017,-1.000,1.400,0.128,419,6083,276
14014.033,-1.000,8.054,0.000,419,1754,114
14023.006,-1.000,1.310,0.000,419,1644,51
14024.033,-1.000,0.409,0.000,419,1644,72
14024.033,-1.000,5.175,0.144,419,10112,217
14026.987,-1.000,3.202,0.125,419,5763,262
14026.987,-1.000,3.442,0.000,419,1596,276
14030.984,-1.000,0.279,0.000,419,1644,122
14018.984,-1.000,12.725,0.000,419,1596,69
14031.990,-1.000,1.463,0.000,419,5763,199
14024.992,-1.000,10.197,0.000,419,1754,22
14033.015,-1.000,5.283,0.122,419,5763,277
14047.034,-1.000,1.342,0.139,419,10112,126
14050.017,-1.000,5.590,0.000,420,1772,18
14058.023,-1.000,6.282,0.000,420,1762,11
14064.024,-1.000,1.751,0.000,420,311,111
14066.002,-1.000,2.224,0.304,420,10112,305
14058.998,-1.000,9.654,0.000,420,1596,147
14070.999,-1.000,0.816,0.000,420,1644,201
14066.002,-1.000,6.476,0.000,420,1760,193
14068.988,-1.000,3.826,0.000,420,2655,254
14070.021,-1.000,3.129,0.000,420,703,111
14075.030,-1.000,0.286,0.000,420,1644,102
14075.030,-1.000,1.537,0.122,420,5763,124
14082.015,-1.000,0.287,0.000,420,2473,115
14077.019,-1.000,6.912,0.000,420,1762,56
14082.015,-1.000,2.304,0.000,420,703,252
14085.983,-1.000,5.631,0.000,420,1596,34
14102.993,-1.000,3.871,0.000,421,703,261
14104.025,-1.000,2.657,0.249,421,5763,30
14100.021,-1.000,7.615,0.123,421,5763,242
14094.992,-1.000,13.044,0.000,421,1596,98
14114.029,-1.000,1.403,0.125,422,5763,291
14125.019,-1.000,0.441,0.000,422,2473,67
14128.008,-1.000,0.279,0.000,422,2473,41
14134.015,-1.000,0.441,0.000,422,1938,177
14123.987,-1.000,11.183,0.000,422,2655,39
14138.017,-1.000,0.279,0.000,423,1938,186
14143.019,-1.000,2.125,0.000,423,1644,304
14144.000,-1.000,1.270,0.000,423,1644,185
14132.985,-1.000,12.625,0.000,423,2655,56
14141.015,-1.000,5.367,0.123,423,5763,292
14146.996,-1.000,0.279,0.000,423,1644,139
14147.988,-1.000,0.280,0.000,423,1644,28
14150.025,-1.000,1.676,0.203,423,10112,185
14154.015,-1.000,1.260,0.000,423,1644,157
14148.981,-1.000,8.628,0.000,423,1778,127
14148.981,-1.000,8.912,0.072,423,6083,126
14154.996,-1.000,3.466,0.123,423,5763,161
14164.975,-1.000,0.285,0.000,423,2473,174
14164.975,-1.000,2.128,0.000,423,703,222
14164.001,-1.000,7.571,0.000,423,1784,245
14173.997,-1.000,1.616,0.000,423,1596,192
14184.995,-1.000,1.408,0.074,423,6083,100
14192.972,-1.000,0.288,0.000,423,2320,272
14192.972,-1.000,0.360,0.000,423,2473,118
14196.023,-1.000,1.933,0.000,423,2655,129
14198.026,-1.000,0.279,0.000,423,1938,303
14206.002,-1.000,1.944,0.000,423,703,135
14208.012,-1.000,1.355,0.124,423,5763,57
14213.999,-1.000,1.546,0.000,424,1596,218
14215.991,-1.000,1.102,0.000,424,1938,240
14215.991,-1.000,2.355,0.070,424,6043,249
14221.011,-1.000,7.982,0.000,424,1754,106
14215.991,-1.000,13.233,0.000,424,1596,220
14230.969,-1.000,1.465,0.073,424,6043,109
14223.995,-1.000,10.941,0.000,424,1754,89
14235.003,-1.000,7.620,0.000,424,2655,182
14237.005,-1.000,5.904,0.000,424,1762,195
14244.974,-1.000,0.279,0.000,424,1938,266
14243.995,-1.000,5.596,0.000,424,1754,64
14249.981,-1.000,1.409,0.129,424,10112,253
14253.977,-1.000,2.321,0.000,425,1644,155
14255.980,-1.000,0.393,0.000,425,2473,13
14253.001,-1.000,6.263,0.000,425,1754,182
14266.007,-1.000,0.389,0.000,425,1923,30
14264.967,-1.000,1.668,0.000,425,1596,39
14255.980,-1.000,11.280,0.127,425,6083,75
14267.990,-1.000,2.207,0.073,425,6083,17
14267.990,-1.000,10.613,0.000,425,1756,247
14269.969,-1.000,8.868,0.000,425,1756,257
14266.979,-1.000,12.362,0.000,425,5763,139
14273.999,-1.000,5.640,0.000,425,703,234
14273.006,-1.000,7.245,0.136,425,10112,178
14270.985,-1.000,9.635,0.000,425,1596,23
14258.984,-1.000,23.271,0.000,425,1778,291
14263.980,-1.000,18.612,0.000,425,2654,50
14287.995,-1.000,2.303,0.000,425,1644,87
14290.017,-1.000,0.408,0.000,425,1644,174
14285.990,-1.000,5.908,0.000,425,1784,146
14292.988,-1.000,0.280,0.000,425,2473,55
14300.010,-1.000,2.790,0.138,425,10112,103
14300.010,-1.000,3.695,0.000,425,5763,304
14303.994,-1.000,1.412,0.124,425,5763,190
14305.969,-1.000,0.279,0.000,425,1938,173
14306.965,-1.000,1.523,0.000,425,1596,110
14301.002,-1.000,9.038,0.000,425,1714,268
14309.976,-1.000,7.026,0.000,425,1760,277
14312.982,-1.000,4.630,0.000,425,5763,157
14318.992,-1.000,0.280,0.000,425,1923,302
14318.007,-1.000,1.553,0.131,425,5763,205
14310.972,-1.000,9.052,0.000,425,2655,110
14323.966,-1.000,0.280,0.000,425,2320,41
14325.984,-1.000,3.004,0.000,425,311,108
14326.966,-1.000,3.120,0.000,425,2653,202
14326.966,-1.000,3.728,0.000,425,2655,298
14332.001,-1.000,0.280,0.000,425,1938,250
14333.964,-1.000,1.575,0.000,425,311,42
14340.977,-1.000,1.357,0.182,426,5763,293
14344.998,-1.000,0.279,0.000,426,1644,193
14356.979,-1.000,1.253,0.210,426,10112,1
14358.991,-1.000,1.502,0.000,427,1596,246
14360.994,-1.000,0.253,0.000,428,1644,261
14363.005,-1.000,0.287,0.000,428,2473,91
14363.005,-1.000,1.498,0.073,428,6083,178
14367.983,-1.000,5.864,0.000,428,1756,263
14365.996,-1.000,8.307,0.000,428,311,211
14366.992,-1.000,7.866,0.126,428,6043,297
14361.968,-1.000,16.076,0.000,428,1768,294
14365.996,-1.000,13.664,0.000,428,1756,57
14378.981,-1.000,1.457,0.000,428,2320,188
14378.981,-1.000,2.234,0.000,428,1659,117
14377.978,-1.000,3.629,0.000,428,703,235
14389.975,-1.000,0.281,0.000,429,1923,260
14395.963,-1.000,0.280,0.000,429,1644,177
14394.006,-1.000,5.777,0.000,429,1772,255
14399.960,-1.000,0.279,0.000,429,1644,192
14403.985,-1.000,0.280,0.000,429,1644,182
14404.988,-1.000,0.234,0.000,429,2473,308
14404.988,-1.000,5.594,0.000,429,1754,56
14412.976,-1.000,0.282,0.000,429,1644,278
14415.978,-1.000,0.280,0.000,429,2473,289
14418.008,-1.000,0.282,0.000,429,1644,76
14420.997,-1.000,1.423,0.126,430,5763,27
14426.966,-1.000,0.292,0.000,430,2473,95
14426.966,-1.000,0.420,0.000,430,1644,133
14424.990,-1.000,6.811,0.000,431,1596,178
14425.975,-1.000,6.555,0.000,431,1659,43
