6752.536,-1.000,0.218,0.000,46,1644,14
6759.522,-1.000,1.475,0.000,46,5763,10
6771.526,-1.000,0.250,0.000,46,1938,36
6773.525,0.106,0.476,0.000,47,2473,47
6777.523,-1.000,0.218,0.000,47,1938,6
6798.508,-1.000,1.351,0.000,47,5763,11
6805.517,-1.000,5.680,0.000,47,1768,22
6843.520,-1.000,0.250,0.000,47,1644,46
6872.507,-1.000,0.220,0.000,47,1644,47
6882.524,-1.000,1.567,0.094,47,6083,34
6877.504,-1.000,6.906,0.000,47,1760,15
6892.519,-1.000,1.945,0.000,47,703,12
6911.525,0.107,0.562,0.000,47,2473,48
6971.518,-1.000,3.072,0.121,47,5763,26
6972.517,-1.000,5.134,0.119,47,5763,45
7007.492,-1.000,1.653,0.120,47,5763,7
7005.514,-1.000,6.437,0.000,47,703,23
7009.519,-1.000,3.700,0.000,47,311,22
7022.517,-1.000,4.641,0.000,47,5763,47
7027.519,-1.000,5.622,0.000,47,1760,27
7033.494,-1.000,5.821,0.120,47,5763,33
7033.494,-1.000,5.131,0.946,47,10112,46
7076.513,-1.000,0.249,0.000,47,1644,39
7080.502,-1.000,2.464,0.000,47,2473,30
7133.483,-1.000,0.278,0.000,47,2473,16
7149.504,-1.000,5.800,0.000,47,1760,22
7162.491,-1.000,0.248,0.000,47,1644,28
7169.506,-1.000,0.218,0.000,47,1938,14
7172.489,-1.000,1.501,0.123,47,6083,20
7208.497,-1.000,4.673,0.000,47,5763,28
7249.475,-1.000,0.253,0.000,47,1644,44
7250.500,-1.000,1.541,0.000,47,1596,20
7268.485,-1.000,0.251,0.000,47,2473,9
7288.485,-1.000,0.251,0.000,47,1923,26
7314.496,-1.000,0.250,0.000,47,1923,33
7337.491,0.114,0.535,0.000,48,2473,49
7378.482,-1.000,0.219,0.000,48,1644,9
7392.492,-1.000,1.501,0.145,48,5763,8
7414.483,-1.000,0.249,0.000,48,1644,26
7428.481,-1.000,0.220,0.000,48,1644,6
7432.484,-1.000,5.461,0.000,48,1762,11
7448.486,-1.000,0.249,0.000,48,1644,41
7452.484,-1.000,0.221,0.000,48,2473,19
7475.463,-1.000,0.220,0.000,48,1923,25
7528.474,-1.000,0.221,0.000,48,1938,42
7551.464,-1.000,5.527,0.000,48,1754,7
7589.464,-1.000,0.249,0.000,48,2473,27
7645.472,-1.000,0.219,0.000,48,1644,42
7658.461,0.108,0.533,0.000,49,2473,50
7676.448,-1.000,0.219,0.000,49,1938,9
7698.448,-1.000,0.219,0.000,49,1644,9
7710.460,-1.000,0.219,0.000,49,1644,50
7718.466,-1.000,0.220,0.000,49,2473,22
7733.456,-1.000,1.354,0.148,49,10112,39
7770.457,-1.000,0.219,0.000,49,1644,27
7789.458,-1.000,0.219,0.000,49,1938,50
7806.439,-1.000,4.668,0.150,49,5763,35
7823.459,-1.000,1.381,0.060,49,6083,39
7825.446,-1.000,1.261,0.137,49,10112,27
7832.443,0.109,0.509,0.000,50,2473,51
7856.448,-1.000,1.386,0.149,50,5763,29
7871.441,-1.000,0.249,0.000,50,1644,48
7885.431,-1.000,0.218,0.000,50,1923,35
7889.449,-1.000,0.218,0.000,50,1644,15
7892.433,-1.000,1.441,0.095,50,6083,31
7902.428,-1.000,0.249,0.000,50,1923,28
7911.443,-1.000,1.562,0.000,50,2655,32
7920.453,-1.000,0.219,0.000,50,1644,51
7934.433,-1.000,0.221,0.000,50,1644,24
7938.427,-1.000,5.291,0.000,50,1754,32
7948.434,-1.000,0.249,0.000,50,1644,49
7958.427,-1.000,5.555,0.000,50,1596,5
7975.429,-1.000,4.517,0.270,50,10112,44
7998.434,-1.000,0.277,0.000,50,1644,16
7994.448,-1.000,5.874,0.000,50,1768,29
8012.449,0.109,0.534,0.000,51,2473,52
8026.429,-1.000,0.220,0.000,51,1938,51
8033.424,-1.000,1.125,0.000,51,1644,51
8033.424,-1.000,5.559,0.000,51,1596,34
8040.418,-1.000,0.249,0.000,51,1644,23
8039.424,-1.000,1.516,0.150,51,5763,6
8053.439,-1.000,1.332,0.000,51,5763,16
8054.434,-1.000,1.713,0.000,51,1596,34
8060.418,-1.000,1.422,0.124,51,6083,40
8089.423,-1.000,1.789,0.061,51,6083,44
8118.418,-1.000,0.280,0.000,51,1644,30
8161.434,-1.000,0.249,0.000,51,1938,15
8211.433,-1.000,0.220,0.000,51,1644,18
8215.423,-1.000,0.219,0.000,51,1644,50
8217.425,0.114,0.535,0.000,52,2473,53
8275.419,-1.000,0.225,0.000,52,2473,33
8290.412,-1.000,1.479,0.000,52,5763,18
8310.405,-1.000,4.649,0.147,52,5763,51
8325.415,-1.000,1.596,0.000,52,1596,44
8329.413,-1.000,5.154,0.000,52,703,38
8346.418,-1.000,0.249,0.000,52,2473,29
8351.401,-1.000,1.444,0.123,52,6083,46
8357.411,-1.000,0.248,0.000,52,1644,15
8391.421,-1.000,0.220,0.000,52,1938,4
8409.409,-1.000,0.250,0.000,52,1644,6
8408.413,-1.000,1.630,0.000,52,1596,44
8413.403,-1.000,1.443,0.000,52,1596,46
8471.389,-1.000,0.256,0.000,52,2473,16
8524.394,-1.000,1.501,0.120,52,5763,17
8558.390,-1.000,1.353,0.124,52,6083,27
8576.379,-1.000,0.249,0.000,52,1644,1
8577.400,-1.000,0.220,0.000,52,2473,25
8580.381,-1.000,0.220,0.000,52,1938,24
8600.394,-1.000,0.219,0.000,52,1644,25
8607.389,-1.000,4.652,0.120,52,5763,50
8623.381,-1.000,1.561,0.000,52,2654,7
8634.393,-1.000,0.249,0.000,52,1644,35
8643.381,-1.000,1.887,0.000,52,703,4
8660.378,-1.000,0.250,0.000,52,1644,53
8690.374,-1.000,0.221,0.000,52,1644,43
8726.373,-1.000,5.155,0.000,52,703,36
8747.387,-1.000,0.249,0.000,52,2473,32
8754.384,-1.000,1.293,0.156,52,10112,43
8817.367,-1.000,1.262,0.170,52,10112,9
8820.363,0.116,0.545,0.000,53,2473,54
8844.372,-1.000,1.416,0.000,53,311,44
8859.367,-1.000,1.382,0.102,53,6083,13
8874.357,-1.000,0.250,0.000,53,1644,19
8908.367,-1.000,0.280,0.000,53,1644,8
8904.355,-1.000,5.723,0.000,53,1760,51
8911.357,-1.000,0.220,0.000,53,1644,32
8974.361,-1.000,1.443,0.000,53,311,46
8993.366,-1.000,0.271,0.000,53,1938,19
9018.352,-1.000,0.221,0.000,53,1644,40
9023.358,-1.000,1.652,0.000,53,2655,36
9028.361,-1.000,1.292,0.153,53,10112,15
9050.370,-1.000,1.335,0.000,53,5763,51
9049.347,-1.000,6.566,0.000,53,1754,18
9061.352,-1.000,0.249,0.000,53,2473,5
9104.364,0.145,0.599,0.000,54,2473,55
9117.354,-1.000,0.817,0.000,54,1644,3
9119.363,-1.000,1.265,0.000,54,1644,17
9116.356,-1.000,5.143,0.120,54,5763,37
9139.339,-1.000,1.383,0.127,54,5763,26
9148.349,-1.000,0.225,0.000,55,2473,45
9148.349,0.116,0.501,0.000,55,2473,56
9158.354,-1.000,1.383,0.000,55,5763,40
9166.344,-1.000,1.533,0.000,55,2655,34
9173.344,-1.000,0.218,0.000,55,1644,37
9175.341,-1.000,1.383,0.118,55,5763,21
9184.350,-1.000,0.250,0.000,55,1644,50
9210.333,-1.000,1.538,0.000,55,2656,11
9259.355,-1.000,1.388,0.068,55,6043,43
9275.330,-1.000,1.324,0.150,55,5763,8
9308.345,-1.000,1.593,0.000,55,1596,31
9321.335,-1.000,1.563,0.121,55,5763,23
9327.344,-1.000,1.385,0.145,55,5763,25
9336.326,-1.000,0.250,0.000,55,1644,22
9343.331,-1.000,0.221,0.000,55,2473,10
9380.344,0.112,0.544,0.000,56,2473,57
9424.344,-1.000,1.324,0.157,56,10112,30
9433.341,-1.000,1.593,0.000,56,1596,39
9456.330,-1.000,0.249,0.000,56,2320,10
9459.337,-1.000,1.381,0.102,56,6083,15
9473.319,-1.000,0.250,0.000,56,1644,26
9486.342,0.091,1.803,0.000,57,2473,58
9486.342,-1.000,2.070,0.000,57,1923,40
9486.342,-1.000,2.484,0.000,57,703,19
9513.335,-1.000,1.472,0.000,57,1596,39
9530.339,-1.000,0.249,0.000,57,1923,8
9550.319,-1.000,0.220,0.000,57,2473,2
9563.319,-1.000,1.266,0.200,57,10112,32
9594.320,-1.000,1.322,0.000,57,5763,26
9599.332,-1.000,0.249,0.000,57,1644,29
9606.333,-1.000,0.218,0.000,57,1644,43
9632.318,-1.000,0.220,0.000,57,1938,29
9638.330,-1.000,0.279,0.000,57,1644,55
9633.307,-1.000,5.686,0.000,57,1596,44
9679.318,-1.000,0.248,0.000,57,1644,30
9719.296,-1.000,0.249,0.000,57,1938,48
9733.309,-1.000,0.220,0.000,57,1644,45
9809.302,-1.000,1.502,0.129,57,5763,50
9815.316,-1.000,0.248,0.000,57,1644,58
9834.314,-1.000,1.384,0.000,57,5763,45
9860.290,0.110,0.543,0.000,57,2473,59
9884.302,-1.000,1.353,0.000,57,311,39
9887.310,-1.000,0.249,0.000,57,1644,13
9896.298,-1.000,1.351,0.094,57,6083,9
9918.299,-1.000,1.498,0.000,57,2655,4
9924.287,0.108,0.507,0.000,58,2473,60
9965.286,-1.000,0.221,0.000,58,1644,16
9972.280,-1.000,1.443,0.119,58,5763,17
9974.304,-1.000,5.333,0.000,58,1754,50
10015.302,-1.000,1.410,0.119,58,5763,8
10027.276,-1.000,5.634,0.000,58,1762,47
10051.287,-1.000,5.471,0.000,58,1754,17
10066.283,-1.000,1.232,0.000,58,311,11
10073.275,-1.000,1.383,0.119,58,5763,37
10076.278,-1.000,1.291,0.000,58,311,18
10104.294,-1.000,1.120,0.000,58,1644,48
10099.291,-1.000,8.017,0.000,58,1784,51
10107.271,-1.000,0.243,0.000,58,1644,14
10103.294,-1.000,4.545,0.000,58,703,36
10102.295,-1.000,10.342,0.000,58,1596,27
10174.268,-1.000,0.249,0.000,58,1644,5
10189.280,-1.000,4.736,0.150,58,5763,53
10195.281,-1.000,1.350,0.052,58,5763,5
10203.268,-1.000,0.250,0.000,58,2320,57
10252.280,-1.000,0.222,0.000,58,2473,20
10290.273,-1.000,1.516,0.000,58,1596,46
10349.259,-1.000,1.353,0.120,58,5763,1
10351.263,-1.000,0.249,0.000,58,1644,40
10375.254,-1.000,5.213,0.000,58,1774,5
10388.254,-1.000,1.534,0.000,58,2655,36
10399.267,-1.000,0.250,0.000,58,1644,57
10403.265,-1.000,1.263,0.155,58,10112,22
10419.260,-1.000,0.226,0.000,58,1644,20
10419.260,-1.000,1.506,0.129,58,5763,41
10427.265,-1.000,0.218,0.000,58,1923,41
10443.261,-1.000,0.230,0.000,59,2473,17
10443.261,0.121,0.529,0.000,59,2473,61
10477.254,0.108,0.451,0.000,60,2473,62
10494.250,-1.000,1.062,0.000,60,1644,10
10494.250,-1.000,1.685,0.000,60,1596,9
10500.239,-1.000,1.479,0.000,60,1596,15
10504.267,0.106,0.506,0.000,61,2473,63
10512.247,-1.000,0.220,0.000,61,1644,25
10540.240,-1.000,1.510,0.094,61,6083,32
10550.261,0.106,0.510,0.000,62,2473,64
10572.256,-1.000,1.263,0.153,62,10112,3
10593.254,-1.000,1.061,0.000,62,1644,23
10590.247,-1.000,4.842,0.119,62,5763,55
10600.244,-1.000,5.562,0.000,62,1760,26
10606.249,-1.000,1.534,0.000,62,1596,39
10610.239,-1.000,0.247,0.000,62,1644,15
10629.248,0.108,0.531,0.000,63,2473,65
10630.241,-1.000,0.218,0.000,63,1938,6
10642.235,-1.000,0.220,0.000,63,1644,38
10646.254,-1.000,4.425,0.281,63,10112,42
10655.231,-1.000,5.434,0.000,63,1754,18
10666.251,-1.000,0.248,0.000,63,1644,6
10692.250,-1.000,0.221,0.000,63,1644,51
10728.248,-1.000,0.221,0.000,63,1644,52
10730.247,-1.000,0.219,0.000,63,1644,63
10737.244,-1.000,0.219,0.000,63,2473,39
10769.239,-1.000,5.441,0.000,63,1756,18
10783.237,-1.000,1.439,0.093,63,6083,22
10800.236,-1.000,1.511,0.000,63,2653,19
10813.241,0.108,0.533,0.000,64,2473,66
10850.226,-1.000,1.357,0.150,64,5763,10
10853.233,-1.000,1.502,0.000,64,2655,44
10891.222,-1.000,5.201,0.000,64,703,24
10903.222,-1.000,0.250,0.000,64,2473,28
10916.228,-1.000,1.470,0.119,64,5763,6
10949.230,-1.000,4.381,0.277,64,10112,49
10975.213,-1.000,0.280,0.000,64,2473,46
10985.207,-1.000,1.600,0.000,64,1938,15
10985.207,-1.000,2.014,0.000,64,703,4
11035.216,-1.000,1.351,0.119,64,5763,25
11065.227,-1.000,0.249,0.000,64,1644,17
11076.213,-1.000,0.219,0.000,64,2473,41
11082.224,-1.000,0.225,0.000,64,1923,10
11083.222,-1.000,6.428,0.000,64,1754,21
11082.224,-1.000,10.416,0.301,64,10112,58
11100.205,-1.000,1.419,0.000,64,311,18
11109.196,-1.000,1.560,0.000,64,2655,24
11126.209,-1.000,0.249,0.000,64,1644,25
11171.194,-1.000,1.266,0.146,64,10112,40
11184.216,-1.000,0.249,0.000,64,1644,2
11204.200,-1.000,1.321,0.000,64,311,4
11206.194,-1.000,1.319,0.148,64,5763,20
11225.212,-1.000,0.248,0.000,64,2473,6
11229.209,-1.000,1.326,0.053,64,5763,25
11237.210,-1.000,0.250,0.000,64,1644,56
11276.211,-1.000,0.221,0.000,64,1644,33
11277.204,-1.000,1.352,0.120,64,5763,30
11279.198,-1.000,0.249,0.000,64,1923,53
11292.186,0.112,0.535,0.000,65,2473,67
11293.186,-1.000,0.220,0.000,65,1938,57
11300.182,-1.000,1.571,0.000,65,1596,9
11308.200,-1.000,1.295,0.157,65,10112,51
11313.193,-1.000,1.502,0.000,65,2655,11
11346.200,-1.000,0.250,0.000,65,1644,29
11351.185,-1.000,0.220,0.000,65,1644,53
11374.188,-1.000,1.802,0.000,65,703,19
11376.188,-1.000,1.333,0.052,65,6083,40
11377.183,-1.000,1.570,0.000,65,5763,2
11384.175,0.109,0.533,0.000,66,2473,68
11390.188,-1.000,1.004,0.000,66,2473,10
11387.193,-1.000,4.564,0.329,66,10112,48
11394.184,-1.000,5.490,0.000,66,1754,7
11405.174,-1.000,0.249,0.000,66,1923,30
11412.198,-1.000,1.385,0.000,66,311,47
11415.177,-1.000,4.671,0.149,66,5763,52
11444.186,-1.000,0.250,0.000,66,1644,59
11450.194,-1.000,0.223,0.000,66,1644,40
11450.194,-1.000,4.702,0.054,66,5763,59
11464.185,-1.000,0.249,0.000,66,1644,67
11467.194,-1.000,5.516,0.000,66,1758,50
11478.175,-1.000,0.249,0.000,66,1644,25
11479.193,-1.000,1.412,0.117,66,5763,13
11508.168,-1.000,1.292,0.146,66,10112,23
11514.181,-1.000,0.249,0.000,66,1644,20
11517.188,-1.000,0.226,0.000,66,1644,57
11517.188,-1.000,0.341,0.000,66,1644,61
11544.177,-1.000,1.321,0.052,66,6083,23
11546.165,-1.000,1.262,0.146,66,10112,16
11562.167,-1.000,1.503,0.000,66,2655,50
11574.186,-1.000,1.415,0.123,66,6083,58
11579.185,-1.000,1.344,0.148,67,5763,53
11580.184,0.109,0.680,0.000,67,2473,69
11588.187,0.106,0.475,0.000,68,2473,70
11600.180,-1.000,1.571,0.000,68,2655,31
11607.182,-1.000,4.692,0.120,68,5763,14
11618.186,-1.000,5.472,0.000,68,1754,18
11635.183,-1.000,1.442,0.119,68,5763,35
11662.181,-1.000,0.255,0.000,68,1644,6
11662.181,-1.000,0.370,0.000,68,2473,19
11663.171,-1.000,0.218,0.000,68,1938,20
11689.154,-1.000,1.507,0.000,68,1596,44
11701.178,-1.000,0.249,0.000,68,1644,68
11704.156,-1.000,5.383,0.000,68,1778,37
11717.174,-1.000,0.278,0.000,68,1644,19
11721.170,-1.000,0.220,0.000,68,1644,62
11729.163,-1.000,4.784,0.053,68,5763,68
11729.163,-1.000,4.944,0.000,68,1644,48
11736.151,-1.000,0.219,0.000,68,1644,28
11759.153,-1.000,1.411,0.093,68,6083,3
11765.169,-1.000,1.350,0.000,68,5763,6
11773.152,-1.000,0.248,0.000,68,1644,35
11779.157,-1.000,1.413,0.123,68,6083,49
11812.156,-1.000,1.320,0.148,68,5763,5
11821.159,-1.000,0.250,0.000,68,1644,54
11840.165,-1.000,1.541,0.000,68,2656,27
11846.156,-1.000,1.322,0.000,68,311,26
11856.151,-1.000,1.291,0.000,68,311,18
11881.148,-1.000,0.249,0.000,68,1644,67
11883.146,-1.000,1.563,0.000,68,1596,58
11916.137,-1.000,4.644,0.000,68,5763,62
11930.148,-1.000,1.482,0.000,68,2653,9
11929.154,-1.000,6.791,0.000,68,1596,22
