5356.638,-1.000,4.675,0.119,42,5763,22
5362.640,-1.000,0.248,0.000,42,2473,12
5383.618,-1.000,4.641,0.119,42,5763,25
5391.609,-1.000,0.248,0.000,42,1644,4
5406.609,-1.000,0.278,0.000,42,1938,34
5401.619,-1.000,5.799,0.000,42,1596,6
5462.618,-1.000,0.248,0.000,42,1644,41
5485.616,-1.000,0.219,0.000,42,2320,42
5504.629,-1.000,0.219,0.000,42,1644,27
5511.628,-1.000,4.753,0.123,42,5763,33
5546.617,-1.000,0.250,0.000,42,2320,38
5550.618,-1.000,0.217,0.000,42,1644,12
5578.615,-1.000,0.219,0.000,42,1938,32
5591.610,-1.000,4.701,0.119,42,5763,21
5598.613,-1.000,0.247,0.000,42,1644,42
5678.599,-1.000,0.249,0.000,42,1644,20
5698.591,-1.000,0.219,0.000,42,1938,17
5719.603,-1.000,0.219,0.000,42,2473,32
5753.601,-1.000,0.220,0.000,42,1644,30
5805.592,-1.000,0.221,0.000,42,1644,29
5808.597,-1.000,4.752,0.119,42,5763,27
5839.592,-1.000,4.389,0.306,42,10112,10
5857.576,-1.000,1.350,0.146,42,10112,13
5871.603,-1.000,0.248,0.000,42,1644,32
5909.592,0.113,0.534,0.000,43,2473,43
5959.571,0.110,0.478,0.000,44,2473,44
5984.595,-1.000,0.221,0.000,44,1644,6
5995.585,-1.000,4.409,0.310,44,10112,41
6059.588,-1.000,1.467,0.054,44,5763,32
6065.586,-1.000,0.249,0.000,44,1644,34
6086.563,-1.000,0.219,0.000,44,1644,43
6087.581,-1.000,10.333,0.000,44,1756,18
6114.560,-1.000,0.278,0.000,44,1644,39
6115.578,-1.000,0.249,0.000,44,1644,37
6120.581,-1.000,0.217,0.000,44,2473,3
6143.578,-1.000,4.502,0.329,44,10112,31
6190.568,-1.000,4.348,0.324,44,10112,20
6203.578,-1.000,4.348,0.299,44,10112,40
6268.573,-1.000,0.249,0.000,44,1644,9
6274.572,-1.000,5.564,0.000,44,1760,32
6316.556,-1.000,0.279,0.000,44,1644,23
6344.565,-1.000,0.218,0.000,44,1938,23
6398.563,-1.000,7.139,0.323,44,10112,34
6397.542,-1.000,9.246,0.118,44,5763,43
6410.543,-1.000,5.685,0.000,44,1772,16
6486.552,-1.000,0.278,0.000,44,1644,38
6493.544,-1.000,1.466,0.149,44,5763,39
6496.540,-1.000,4.678,0.119,44,5763,26
6521.528,-1.000,1.385,0.120,44,5763,1
6517.536,-1.000,5.931,0.119,44,5763,30
6525.531,-1.000,1.342,0.148,45,5763,9
6526.553,0.113,0.639,0.000,45,2473,45
6543.547,-1.000,0.218,0.000,45,1923,39
6545.543,-1.000,1.351,0.000,45,311,18
6554.542,-1.000,0.247,0.000,45,1644,26
6598.543,-1.000,0.249,0.000,45,1938,28
6629.538,-1.000,4.720,0.164,45,5763,15
6639.538,-1.000,0.248,0.000,45,1938,14
6651.518,-1.000,0.259,0.000,45,1938,12
6654.538,-1.000,0.219,0.000,45,1938,38
6667.530,-1.000,5.534,0.000,45,1778,18
6679.525,-1.000,0.248,0.000,45,1644,11
6689.542,-1.000,0.247,0.000,45,1644,10
6688.519,-1.000,1.684,0.094,45,6083,2
6693.527,-1.000,0.251,0.000,45,1644,17
6705.517,-1.000,0.248,0.000,45,1644,45
6726.532,0.116,0.537,0.000,46,2473,46
6732.520,-1.000,0.250,0.000,46,1938,24
6733.539,-1.000,0.220,0.000,46,1644,33
6742.512,-1.000,0.220,0.000,46,1644,21
6747.538,-1.000,0.218,0.000,46,2473,18
6753.523,-1.000,0.218,0.000,46,1644,14
6760.527,-1.000,1.504,0.000,46,5763,10
6771.524,-1.000,0.257,0.000,46,1938,36
6773.529,0.109,0.505,0.000,47,2473,47
6777.529,-1.000,0.219,0.000,47,1938,6
6798.513,-1.000,1.374,0.000,47,5763,11
6805.521,-1.000,5.736,0.000,47,1768,22
6843.510,-1.000,0.249,0.000,47,1644,46
6872.523,-1.000,0.219,0.000,47,1644,47
6882.501,-1.000,1.588,0.096,47,6083,34
6878.527,-1.000,7.010,0.000,47,1760,15
6892.516,-1.000,1.999,0.000,47,703,12
6912.503,0.116,0.537,0.000,47,2473,48
6972.501,-1.000,2.967,0.119,47,5763,26
6972.501,-1.000,6.031,0.118,47,5763,45
7007.492,-1.000,1.736,0.150,47,5763,7
7005.493,-1.000,6.594,0.000,47,703,23
7009.514,-1.000,3.867,0.000,47,311,22
7022.495,-1.000,4.665,0.000,47,5763,47
7033.499,-1.000,5.180,0.365,47,10112,46
7033.499,-1.000,6.133,0.118,47,5763,33
7028.495,-1.000,11.719,0.000,47,1760,27
7077.498,-1.000,0.250,0.000,47,1644,39
7081.516,-1.000,0.228,0.000,47,2473,30
7133.485,-1.000,0.338,0.000,47,2473,16
7149.503,-1.000,5.789,0.000,47,1760,22
7163.494,-1.000,0.250,0.000,47,1644,28
7170.508,-1.000,0.218,0.000,47,1938,14
7172.483,-1.000,1.562,0.094,47,6083,20
7209.494,-1.000,4.711,0.000,47,5763,28
7249.498,-1.000,0.249,0.000,47,1644,44
7250.486,-1.000,1.536,0.000,47,1596,20
7268.500,-1.000,0.249,0.000,47,2473,9
7289.479,-1.000,0.248,0.000,47,1923,26
7315.479,-1.000,0.218,0.000,47,1923,33
7338.476,0.110,0.535,0.000,48,2473,49
7378.465,-1.000,0.218,0.000,48,1644,9
7393.479,-1.000,1.407,0.146,48,5763,8
7415.466,-1.000,0.219,0.000,48,1644,26
7428.486,-1.000,0.220,0.000,48,1644,6
7432.473,-1.000,5.410,0.000,48,1762,11
7449.469,-1.000,0.251,0.000,48,1644,41
7453.480,-1.000,0.218,0.000,48,2473,19
7475.486,-1.000,0.218,0.000,48,1923,25
7528.474,-1.000,0.221,0.000,48,1938,42
7551.464,-1.000,5.534,0.000,48,1754,7
7596.464,-1.000,0.248,0.000,48,2473,27
7645.452,-1.000,0.218,0.000,48,1644,42
7658.474,0.110,0.564,0.000,49,2473,50
7676.460,-1.000,0.220,0.000,49,1938,9
7698.458,-1.000,0.218,0.000,49,1644,9
7710.465,-1.000,0.219,0.000,49,1644,50
7718.467,-1.000,0.219,0.000,49,2473,22
7734.465,-1.000,1.384,0.158,49,10112,39
7777.439,-1.000,0.249,0.000,49,1644,27
7789.449,-1.000,0.219,0.000,49,1938,50
7807.458,-1.000,4.694,0.121,49,5763,35
7824.461,-1.000,1.410,0.053,49,6083,39
7832.453,-1.000,1.280,0.146,50,10112,27
7833.446,0.113,0.704,0.000,50,2473,51
7856.451,-1.000,1.441,0.120,50,5763,29
7872.450,-1.000,0.250,0.000,50,1644,48
7886.444,-1.000,0.219,0.000,50,1923,35
7891.439,-1.000,0.228,0.000,50,1644,15
7893.443,-1.000,1.470,0.094,50,6083,31
7903.449,-1.000,0.249,0.000,50,1923,28
7913.436,-1.000,1.543,0.000,50,2655,32
7921.428,-1.000,0.228,0.000,50,1644,51
7934.450,-1.000,0.220,0.000,50,1644,24
7940.436,-1.000,5.322,0.000,50,1754,32
7949.432,-1.000,0.249,0.000,50,1644,49
7959.423,-1.000,5.535,0.000,50,1596,5
7975.429,-1.000,4.440,0.301,50,10112,44
7998.427,-1.000,0.278,0.000,50,1644,16
7994.438,-1.000,5.815,0.000,50,1768,29
8012.428,0.111,0.565,0.000,51,2473,52
8027.447,-1.000,0.248,0.000,51,1938,51
8034.429,-1.000,0.247,0.000,51,1644,51
8033.434,-1.000,5.624,0.000,51,1596,34
8040.430,-1.000,0.247,0.000,51,1644,23
8039.441,-1.000,1.530,0.118,51,5763,6
8053.438,-1.000,1.330,0.000,51,5763,16
8054.432,-1.000,1.685,0.000,51,1596,34
8061.431,-1.000,1.504,0.094,51,6083,40
8089.431,-1.000,1.436,0.052,51,6083,44
8117.425,-1.000,0.338,0.000,51,1644,30
8163.409,-1.000,0.260,0.000,51,1938,15
8215.421,-1.000,0.221,0.000,51,1644,50
8216.413,-1.000,0.219,0.000,51,1644,18
8218.416,0.108,0.533,0.000,52,2473,53
8276.401,-1.000,0.220,0.000,52,2473,33
8295.425,-1.000,1.524,0.000,52,5763,18
8310.403,-1.000,4.653,0.147,52,5763,51
8325.422,-1.000,1.590,0.000,52,1596,44
8329.408,-1.000,5.171,0.000,52,703,38
8346.397,-1.000,0.252,0.000,52,2473,29
8350.399,-1.000,1.491,0.095,52,6083,46
8359.411,-1.000,0.248,0.000,52,1644,15
8392.393,-1.000,0.219,0.000,52,1938,4
8409.411,-1.000,0.427,0.000,52,1644,6
8408.416,-1.000,1.657,0.000,52,1596,44
8412.419,-1.000,1.437,0.000,52,1596,46
8471.389,-1.000,0.269,0.000,52,2473,16
8524.383,-1.000,1.409,0.149,52,5763,17
8565.407,-1.000,1.347,0.124,52,6083,27
8577.394,-1.000,0.255,0.000,52,1644,1
8577.394,-1.000,0.342,0.000,52,2473,25
8580.395,-1.000,0.219,0.000,52,1938,24
8600.395,-1.000,0.218,0.000,52,1644,25
8607.386,-1.000,4.645,0.150,52,5763,50
8623.388,-1.000,1.554,0.000,52,2654,7
8635.396,-1.000,0.250,0.000,52,1644,35
8644.381,-1.000,1.878,0.000,52,703,4
8661.378,-1.000,0.259,0.000,52,1644,53
8690.388,-1.000,0.220,0.000,52,1644,43
8726.396,-1.000,5.250,0.000,52,703,36
8749.368,-1.000,0.250,0.000,52,2473,32
8754.381,-1.000,1.348,0.153,52,10112,43
8817.383,-1.000,1.265,0.173,52,10112,9
8820.386,0.114,0.562,0.000,53,2473,54
8844.373,-1.000,1.348,0.000,53,311,44
8859.385,-1.000,1.380,0.095,53,6083,13
8875.372,-1.000,0.249,0.000,53,1644,19
8909.378,-1.000,0.279,0.000,53,1644,8
8904.376,-1.000,5.756,0.000,53,1760,51
8913.363,-1.000,0.248,0.000,53,1644,32
8973.354,-1.000,1.387,0.000,53,311,46
8994.360,-1.000,0.248,0.000,53,1938,19
9019.359,-1.000,0.249,0.000,53,1644,40
9023.354,-1.000,1.711,0.000,53,2655,36
9030.352,-1.000,1.266,0.152,53,10112,15
9050.353,-1.000,1.332,0.000,53,5763,51
9054.365,-1.000,5.345,0.000,53,1754,18
9062.357,-1.000,0.249,0.000,53,2473,5
9104.360,0.142,0.566,0.000,54,2473,55
9119.346,-1.000,1.140,0.000,54,1644,17
9116.364,-1.000,4.955,0.127,54,5763,37
9121.375,-1.000,0.216,0.000,54,1644,3
9140.348,-1.000,1.387,0.121,54,5763,26
9149.344,-1.000,0.222,0.000,55,2473,45
9149.344,0.114,0.528,0.000,55,2473,56
9159.337,-1.000,1.376,0.000,55,5763,40
9166.353,-1.000,1.526,0.000,55,2655,34
9173.348,-1.000,0.219,0.000,55,1644,37
9175.338,-1.000,1.406,0.148,55,5763,21
9184.354,-1.000,0.249,0.000,55,1644,50
9210.351,-1.000,1.531,0.000,55,2656,11
9259.334,-1.000,1.380,0.094,55,6043,43
9276.353,-1.000,1.325,0.119,55,5763,8
9309.351,-1.000,1.587,0.000,55,1596,31
9321.334,-1.000,1.473,0.149,55,5763,23
9327.336,-1.000,1.405,0.145,55,5763,25
9336.330,-1.000,0.248,0.000,55,1644,22
9344.348,-1.000,0.249,0.000,55,2473,10
9380.330,0.109,0.535,0.000,56,2473,57
9423.322,-1.000,1.356,0.203,56,10112,30
9434.343,-1.000,1.558,0.000,56,1596,39
9457.339,-1.000,0.218,0.000,56,2320,10
9461.324,-1.000,1.353,0.124,56,6083,15
9474.322,-1.000,0.249,0.000,56,1644,26
9486.330,0.108,0.503,0.000,57,2473,58
9487.323,-1.000,1.721,0.000,57,1923,40
9487.323,-1.000,2.104,0.000,57,703,19
9514.326,-1.000,1.437,0.000,57,1596,39
9531.312,-1.000,0.226,0.000,57,1923,8
9551.316,-1.000,0.227,0.000,57,2473,2
9565.324,-1.000,1.265,0.169,57,10112,32
9595.312,-1.000,1.347,0.000,57,5763,26
9599.307,-1.000,0.249,0.000,57,1644,29
9606.314,-1.000,0.219,0.000,57,1644,43
9632.316,-1.000,0.219,0.000,57,1938,29
9638.331,-1.000,0.277,0.000,57,1644,55
9633.330,-1.000,5.692,0.000,57,1596,44
9678.307,-1.000,0.249,0.000,57,1644,30
9720.308,-1.000,0.249,0.000,57,1938,48
9734.308,-1.000,0.219,0.000,57,1644,45
9809.289,-1.000,1.540,0.121,57,5763,50
9814.304,-1.000,0.250,0.000,57,1644,58
9835.303,-1.000,1.385,0.000,57,5763,45
9861.289,0.110,0.543,0.000,57,2473,59
9885.292,-1.000,1.349,0.000,57,311,39
9887.285,-1.000,0.248,0.000,57,1644,13
9896.292,-1.000,1.350,0.094,57,6083,9
9919.284,-1.000,1.527,0.000,57,2655,4
9925.297,0.110,0.507,0.000,58,2473,60
9965.281,-1.000,0.220,0.000,58,1644,16
9972.278,-1.000,1.348,0.149,58,5763,17
9974.295,-1.000,5.272,0.000,58,1754,50
10016.296,-1.000,1.465,0.148,58,5763,8
10027.287,-1.000,5.729,0.000,58,1762,47
10051.283,-1.000,5.445,0.000,58,1754,17
10066.295,-1.000,1.226,0.000,58,311,11
10073.278,-1.000,1.408,0.149,58,5763,37
10080.284,-1.000,1.294,0.000,58,311,18
10105.294,-1.000,0.248,0.000,58,1644,48
10099.282,-1.000,7.067,0.000,58,1784,51
10103.284,-1.000,3.446,0.000,58,703,36
10108.295,-1.000,0.249,0.000,58,1644,14
10109.280,-1.000,5.657,0.000,58,1596,27
10175.291,-1.000,0.249,0.000,58,1644,5
10190.264,-1.000,4.761,0.104,58,5763,53
10196.274,-1.000,1.349,0.053,58,5763,5
10203.277,-1.000,0.250,0.000,58,2320,57
10252.261,-1.000,0.249,0.000,58,2473,20
10289.268,-1.000,1.530,0.000,58,1596,46
10350.269,-1.000,1.364,0.121,58,5763,1
10351.258,-1.000,0.546,0.000,58,1644,40
10376.248,-1.000,5.257,0.000,58,1774,5
10387.268,-1.000,1.561,0.000,58,2655,36
10399.266,-1.000,0.248,0.000,58,1644,57
10403.262,-1.000,1.261,0.153,58,10112,22
10419.248,-1.000,0.248,0.000,58,1644,20
10420.265,-1.000,1.421,0.150,58,5763,41
10428.264,-1.000,0.218,0.000,58,1923,41
10443.266,-1.000,0.249,0.000,58,2473,17
10444.254,0.112,0.533,0.000,59,2473,61
10477.253,0.107,0.477,0.000,60,2473,62
10495.258,-1.000,0.247,0.000,60,1644,10
10494.269,-1.000,1.680,0.000,60,1596,9
10502.245,-1.000,1.463,0.000,60,1596,15
10504.268,0.107,0.506,0.000,61,2473,63
10512.251,-1.000,0.249,0.000,61,1644,25
10542.263,-1.000,1.379,0.124,61,6083,32
10550.257,0.107,0.505,0.000,62,2473,64
10576.251,-1.000,1.257,0.155,62,10112,3
10593.235,-1.000,1.059,0.000,62,1644,23
10590.255,-1.000,4.841,0.119,62,5763,55
10601.261,-1.000,5.538,0.000,62,1760,26
10607.241,-1.000,1.533,0.000,62,1596,39
10612.235,-1.000,0.247,0.000,62,1644,15
10630.248,-1.000,0.224,0.000,63,1938,6
10630.248,0.116,0.528,0.000,63,2473,65
10642.244,-1.000,0.220,0.000,63,1644,38
10646.233,-1.000,4.430,0.276,63,10112,42
10659.252,-1.000,5.535,0.000,63,1754,18
10666.234,-1.000,0.247,0.000,63,1644,6
10691.242,-1.000,0.219,0.000,63,1644,51
10728.226,-1.000,0.250,0.000,63,1644,52
10730.247,-1.000,0.218,0.000,63,1644,63
10738.222,-1.000,0.218,0.000,63,2473,39
10773.246,-1.000,5.438,0.000,63,1756,18
10783.231,-1.000,1.411,0.123,63,6083,22
10801.240,-1.000,1.540,0.000,63,2653,19
10813.218,0.110,0.563,0.000,64,2473,66
10850.225,-1.000,1.353,0.150,64,5763,10
10853.222,-1.000,1.496,0.000,64,2655,44
10891.211,-1.000,5.183,0.000,64,703,24
10904.228,-1.000,0.249,0.000,64,2473,28
10916.213,-1.000,1.356,0.121,64,5763,6
10950.215,-1.000,4.360,0.271,64,10112,49
10974.229,-1.000,0.249,0.000,64,2473,46
10987.206,-1.000,0.574,0.000,64,1938,15
10986.212,-1.000,1.954,0.000,64,703,4
11035.217,-1.000,1.442,0.120,64,5763,25
11065.215,-1.000,0.248,0.000,64,1644,17
11077.198,-1.000,0.221,0.000,64,2473,41
11082.200,-1.000,0.636,0.000,64,1923,10
11083.221,-1.000,7.802,0.000,64,1754,21
11081.199,-1.000,5.419,4.669,64,10112,58
11104.211,-1.000,1.434,0.000,64,311,18
11109.221,-1.000,1.613,0.000,64,2655,24
11126.207,-1.000,0.247,0.000,64,1644,25
11171.219,-1.000,1.266,0.148,64,10112,40
11185.205,-1.000,0.250,0.000,64,1644,2
11204.217,-1.000,1.316,0.000,64,311,4
11206.204,-1.000,1.322,0.149,64,5763,20
11225.214,-1.000,0.252,0.000,64,2473,6
11229.206,-1.000,1.326,0.052,64,5763,25
11238.192,-1.000,0.249,0.000,64,1644,56
11276.195,-1.000,1.335,0.119,64,5763,30
11277.192,-1.000,0.507,0.000,64,1644,33
11280.196,-1.000,0.219,0.000,64,1923,53
11293.191,-1.000,0.231,0.000,65,1938,57
11293.191,0.121,0.529,0.000,65,2473,67
11300.200,-1.000,1.602,0.000,65,1596,9
11307.196,-1.000,1.263,0.176,65,10112,51
11313.202,-1.000,1.492,0.000,65,2655,11
11346.194,-1.000,0.251,0.000,65,1644,29
11352.180,-1.000,0.219,0.000,65,1644,53
11375.195,-1.000,2.494,0.000,65,703,19
11376.187,-1.000,2.065,0.050,65,6083,40
11378.186,-1.000,1.301,0.000,65,5763,2
11385.176,0.109,0.532,0.000,66,2473,68
11390.185,-1.000,0.990,0.000,66,2473,10
11387.176,-1.000,4.602,0.329,66,10112,48
11394.185,-1.000,5.464,0.000,66,1754,7
11404.197,-1.000,0.249,0.000,66,1923,30
11412.197,-1.000,1.380,0.000,66,311,47
11415.200,-1.000,4.669,0.155,66,5763,52
11445.178,-1.000,0.250,0.000,66,1644,59
11451.184,-1.000,0.224,0.000,66,1644,40
11451.184,-1.000,4.746,0.053,66,5763,59
11465.185,-1.000,0.248,0.000,66,1644,67
11467.182,-1.000,5.568,0.000,66,1758,50
11478.186,-1.000,0.248,0.000,66,1644,25
11479.172,-1.000,1.381,0.148,66,5763,13
11508.181,-1.000,1.286,0.147,66,10112,23
11514.188,-1.000,0.248,0.000,66,1644,20
11517.165,-1.000,0.219,0.000,66,1644,57
11518.182,-1.000,0.219,0.000,66,1644,61
11544.167,-1.000,1.316,0.053,66,6083,23
11546.179,-1.000,1.257,0.146,66,10112,16
11562.164,-1.000,1.526,0.000,66,2655,50
11573.167,-1.000,1.475,0.094,66,6083,58
11580.185,0.117,1.107,0.000,67,2473,69
11580.185,-1.000,1.943,0.120,67,5763,53
11589.183,0.106,0.505,0.000,68,2473,70
11601.180,-1.000,1.565,0.000,68,2655,31
11608.175,-1.000,4.698,0.120,68,5763,14
11622.164,-1.000,5.481,0.000,68,1754,18
11636.175,-1.000,1.497,0.120,68,5763,35
11662.169,-1.000,0.248,0.000,68,1644,6
11663.157,-1.000,0.219,0.000,68,1938,20
11664.172,-1.000,0.218,0.000,68,2473,19
11689.162,-1.000,1.591,0.000,68,1596,44
11702.181,-1.000,0.249,0.000,68,1644,68
11704.176,-1.000,5.435,0.000,68,1778,37
11719.164,-1.000,0.247,0.000,68,1644,19
11721.160,-1.000,0.250,0.000,68,1644,62
11729.161,-1.000,0.219,0.000,68,1644,48
11730.178,-1.000,4.753,0.000,68,5763,68
11737.163,-1.000,0.250,0.000,68,1644,28
11763.171,-1.000,1.406,0.093,68,6083,3
11765.161,-1.000,1.315,0.000,68,5763,6
11774.147,-1.000,0.249,0.000,68,1644,35
11780.153,-1.000,1.483,0.095,68,6083,49
11813.145,-1.000,1.320,0.149,68,5763,5
11821.159,-1.000,0.250,0.000,68,1644,54
11842.143,-1.000,1.532,0.000,68,2656,27
11847.143,-1.000,1.320,0.000,68,311,26
11860.145,-1.000,1.293,0.000,68,311,18
11882.167,-1.000,0.256,0.000,68,1644,67
11882.167,-1.000,1.687,0.000,68,1596,58
11916.142,-1.000,4.671,0.000,68,5763,62
11930.140,-1.000,1.477,0.000,68,2653,9
11929.149,-1.000,6.816,0.000,68,1596,22
