10083.296,-1.000,3.871,0.119,81,5763,35
10072.298,-1.000,15.662,0.118,81,5763,63
10093.272,-1.000,0.280,0.000,81,1644,10
10122.296,-1.000,5.280,0.150,81,5763,80
10130.284,-1.000,0.280,0.000,81,1644,29
10129.288,-1.000,1.570,0.145,81,5763,68
10136.283,0.109,0.534,0.000,82,2473,84
10157.285,-1.000,0.228,0.000,82,1644,56
10166.273,0.110,0.447,0.000,83,2473,85
10182.285,-1.000,4.678,0.124,83,5763,40
10179.277,-1.000,7.858,0.000,83,1596,9
10180.273,-1.000,7.139,0.000,83,1754,21
10195.290,-1.000,10.382,0.000,83,1774,5
10199.273,-1.000,6.816,0.000,83,2655,31
10194.266,-1.000,12.178,0.000,83,1756,18
10219.265,-1.000,1.560,0.000,83,2653,19
10224.276,-1.000,0.250,0.000,83,1644,35
10277.264,-1.000,4.867,0.312,83,10112,78
10300.258,-1.000,0.249,0.000,83,2473,63
10325.279,-1.000,5.052,0.122,83,5763,67
10334.275,-1.000,1.390,0.000,83,1644,25
10331.274,-1.000,5.163,0.119,83,5763,66
10347.254,-1.000,0.250,0.000,83,2320,85
10356.261,-1.000,1.419,0.151,83,5763,1
10352.260,-1.000,6.931,0.000,83,1758,70
10377.277,-1.000,0.250,0.000,83,1938,6
10395.259,-1.000,2.016,0.000,83,703,43
10400.271,-1.000,1.384,0.119,83,5763,20
10403.258,-1.000,0.248,0.000,83,1938,85
10413.258,-1.000,0.219,0.000,83,1644,6
10434.265,-1.000,1.263,0.149,83,10112,3
10444.245,0.114,0.534,0.000,84,2473,86
10448.252,-1.000,1.354,0.119,84,5763,10
10460.261,-1.000,0.249,0.000,84,1938,15
10467.267,-1.000,4.456,0.148,84,10112,23
10467.267,-1.000,4.964,0.120,84,5763,48
10464.267,-1.000,8.191,0.000,84,1754,59
10478.270,-1.000,5.099,0.121,84,5763,56
10491.242,-1.000,0.248,0.000,84,1644,67
10496.253,-1.000,0.219,0.000,84,1644,17
10506.255,-1.000,1.364,0.052,84,6083,23
10506.255,-1.000,6.780,0.000,84,1754,80
10524.256,-1.000,1.382,0.000,84,311,43
10530.239,-1.000,0.249,0.000,84,1644,28
10532.246,-1.000,1.296,0.000,84,311,18
10545.261,-1.000,0.267,0.000,84,1644,69
10545.261,-1.000,1.475,0.119,84,5763,72
10556.262,-1.000,1.264,0.151,84,10112,33
10578.243,-1.000,0.250,0.000,84,2320,73
10580.245,-1.000,1.538,0.000,84,2655,58
10586.238,-1.000,1.322,0.052,84,6083,33
10590.248,-1.000,0.250,0.000,84,1644,39
10602.261,0.110,0.535,0.000,85,2473,87
10614.232,-1.000,1.293,0.000,85,1659,34
10617.243,-1.000,1.204,0.169,85,10112,39
10640.251,-1.000,0.251,0.000,85,1644,46
10649.254,-1.000,0.220,0.000,85,1644,63
10661.240,-1.000,1.509,0.000,85,2656,27
10663.251,-1.000,1.321,0.118,85,5763,6
10668.243,0.107,0.504,0.000,86,2473,88
10679.231,-1.000,2.572,0.000,86,2655,37
10679.231,-1.000,2.787,0.000,86,311,26
10680.236,-1.000,1.923,0.000,86,1923,10
10689.226,-1.000,1.292,0.151,86,10112,63
10701.234,-1.000,0.250,0.000,86,2473,43
10705.246,0.111,0.504,0.000,87,2473,89
10708.253,-1.000,0.248,0.000,87,1644,20
10711.251,-1.000,0.251,0.000,87,2473,32
10707.225,-1.000,5.924,0.000,87,1768,50
10723.228,0.112,0.504,0.000,88,2473,90
10743.227,-1.000,0.220,0.000,88,1644,30
10777.244,-1.000,0.224,0.000,88,1938,82
10788.242,0.113,0.477,0.000,89,2473,91
10793.244,-1.000,1.859,0.000,89,703,19
10796.224,-1.000,0.250,0.000,89,1644,49
10799.221,-1.000,2.068,0.000,89,1596,27
10801.240,-1.000,2.876,0.000,89,2473,72
10798.224,-1.000,6.697,0.120,89,5763,81
10822.224,-1.000,1.636,0.000,89,1644,84
10822.224,-1.000,4.895,0.342,89,10112,71
10844.217,0.108,0.566,0.000,90,2473,92
10840.237,-1.000,7.426,0.000,90,1754,74
10845.217,-1.000,2.592,0.000,90,2473,27
10845.217,-1.000,2.947,0.000,90,703,4
10857.231,-1.000,0.728,0.000,90,1938,20
10856.236,-1.000,5.223,0.149,90,5763,60
10867.224,-1.000,1.559,0.000,90,1596,33
10870.231,-1.000,0.248,0.000,90,1644,91
10883.212,-1.000,0.220,0.000,90,1644,78
10894.228,-1.000,0.221,0.000,90,1644,89
10897.238,-1.000,5.039,0.095,90,5763,79
10902.210,-1.000,1.493,0.000,90,2655,11
10913.217,-1.000,0.258,0.000,90,1644,76
10913.217,-1.000,5.579,0.000,90,1756,37
10958.231,-1.000,8.472,0.000,90,1772,26
10962.221,-1.000,8.857,0.000,90,1754,53
10955.208,-1.000,16.074,0.000,90,1596,22
10972.207,-1.000,0.249,0.000,90,2473,6
10973.226,-1.000,1.383,0.148,90,5763,13
10986.221,-1.000,0.250,0.000,90,1938,25
10989.228,-1.000,0.218,0.000,90,2473,10
10991.224,-1.000,1.479,0.000,90,1596,9
10994.215,-1.000,0.219,0.000,90,2473,53
10996.212,-1.000,0.220,0.000,90,2473,55
11006.215,-1.000,1.450,0.000,90,1596,44
11021.207,-1.000,1.271,0.154,90,10112,16
11027.210,-1.000,1.392,0.000,90,5763,78
11028.202,-1.000,0.494,0.000,90,1644,61
11041.204,-1.000,1.361,0.120,90,5763,28
11050.222,-1.000,5.388,0.000,90,1754,18
11064.203,-1.000,1.411,0.000,90,311,4
11076.221,-1.000,0.250,0.000,90,1644,2
11081.215,-1.000,2.386,0.000,90,2473,19
11078.220,-1.000,5.588,0.000,90,1596,58
11088.205,-1.000,6.359,0.149,90,5763,14
11098.205,-1.000,0.278,0.000,90,1644,90
11117.195,-1.000,5.707,0.000,90,1754,7
11123.197,-1.000,0.249,0.000,90,1644,73
11128.196,-1.000,1.602,0.123,90,6083,42
11138.207,-1.000,0.249,0.000,90,1644,19
11144.193,-1.000,0.220,0.000,90,1644,87
11146.194,-1.000,1.358,0.000,90,311,52
11159.197,-1.000,5.077,0.054,90,5763,87
11173.193,-1.000,0.250,0.000,90,1644,21
11180.214,-1.000,0.219,0.000,90,1644,50
11183.195,-1.000,1.352,0.000,90,311,37
11185.218,-1.000,0.249,0.000,90,1923,57
11198.211,-1.000,0.249,0.000,90,1644,72
11203.206,-1.000,3.567,0.123,90,6083,63
11201.189,-1.000,6.202,0.298,90,10112,73
11215.197,-1.000,0.280,0.000,90,1644,58
11211.188,-1.000,5.899,0.000,90,1762,68
11219.194,-1.000,0.248,0.000,90,1644,74
11241.202,-1.000,0.219,0.000,90,1644,32
11266.187,-1.000,2.581,0.000,90,5763,58
11269.193,-1.000,1.330,0.000,90,5763,2
11263.187,-1.000,7.579,0.118,90,5763,54
11274.203,-1.000,0.250,0.000,90,1644,62
11286.197,-1.000,1.353,0.000,90,5763,74
11288.207,-1.000,1.292,0.000,90,311,18
11290.202,-1.000,0.887,0.000,90,2473,22
11290.202,-1.000,1.509,0.148,90,5763,67
11312.205,0.115,0.537,0.000,91,2473,93
11333.191,-1.000,1.356,0.000,91,5763,21
11337.200,-1.000,5.534,0.000,91,1772,68
11355.178,-1.000,0.251,0.000,91,1644,20
11357.179,-1.000,1.327,0.149,91,10112,35
11370.201,-1.000,1.322,0.000,91,311,26
11383.195,0.117,0.510,0.000,92,2473,94
11389.200,-1.000,0.220,0.000,92,1644,48
11390.189,-1.000,5.540,0.000,92,1784,67
11402.177,-1.000,5.107,0.150,92,5763,90
11409.177,-1.000,0.248,0.000,92,1644,6
11433.174,-1.000,0.222,0.000,92,2473,54
11446.189,-1.000,4.414,0.000,92,2473,36
11445.192,-1.000,5.618,0.000,92,1756,52
11474.177,-1.000,0.251,0.000,92,1644,56
11509.186,-1.000,0.221,0.000,92,1644,55
11511.187,-1.000,0.220,0.000,92,1923,87
11512.182,-1.000,1.380,0.000,92,5763,6
11530.185,0.110,0.534,0.000,93,2473,95
11540.188,-1.000,0.220,0.000,93,1938,89
11544.192,-1.000,1.445,0.094,93,6083,71
11549.168,-1.000,0.248,0.000,93,1644,74
11552.180,-1.000,1.235,0.148,93,10112,30
11560.186,-1.000,0.219,0.000,93,1644,87
11575.174,-1.000,1.469,0.095,93,6083,73
11585.177,-1.000,0.227,0.000,93,1644,42
11585.177,-1.000,1.481,0.094,93,6083,51
11602.161,-1.000,6.391,0.000,93,1762,78
11606.171,-1.000,3.009,0.145,93,10112,38
11601.160,-1.000,8.575,0.000,93,5763,74
11614.172,-1.000,0.250,0.000,92,1644,43
11621.164,-1.000,2.416,0.095,92,6083,3
11621.164,-1.000,2.766,0.000,92,2653,9
11635.164,-1.000,1.502,0.000,92,1596,51
11637.167,-1.000,1.349,0.119,92,5763,5
11649.171,0.108,0.534,0.000,93,2473,96
11659.172,-1.000,0.220,0.000,93,1644,57
11673.176,-1.000,0.219,0.000,93,1644,38
11730.176,-1.000,0.221,0.000,93,1923,64
11745.157,-1.000,1.412,0.052,93,6083,30
11768.148,-1.000,1.351,0.094,93,6083,16
11783.161,-1.000,0.250,0.000,93,1644,93
11788.163,-1.000,0.220,0.000,93,2473,79
11794.145,-1.000,1.264,0.150,93,10112,55
11803.163,-1.000,1.473,0.000,93,2655,34
11808.166,-1.000,0.248,0.000,93,2473,85
11811.168,-1.000,1.534,0.000,93,2655,67
11813.172,-1.000,5.210,0.000,94,1754,58
11818.163,0.109,0.558,0.000,94,2473,97
11821.144,-1.000,1.413,0.150,95,5763,61
11822.151,0.106,0.676,0.000,95,2473,98
11835.147,-1.000,0.218,0.000,95,1644,97
11850.143,-1.000,1.388,0.119,95,5763,42
11852.150,-1.000,0.251,0.000,95,1644,83
11857.148,-1.000,6.349,0.000,95,1760,60
11857.148,-1.000,10.674,0.000,95,1774,6
11893.146,0.114,1.112,0.000,96,2473,99
11893.146,-1.000,1.909,0.059,96,6083,55
11896.138,0.105,0.476,0.000,97,2473,100
11897.160,-1.000,1.297,0.000,97,311,44
11899.161,-1.000,5.493,0.000,97,1772,37
11904.164,-1.000,0.636,0.000,97,1644,54
11928.153,-1.000,0.221,0.000,97,1644,8
11930.155,-1.000,0.218,0.000,97,1644,100
11942.163,-1.000,0.220,0.000,97,1644,77
11945.148,-1.000,5.447,0.000,97,1756,5
11951.154,-1.000,1.362,0.000,97,311,58
11971.149,-1.000,0.249,0.000,97,1644,99
11976.143,-1.000,5.451,0.000,97,1760,11
11985.153,-1.000,1.383,0.149,97,5763,48
11988.158,-1.000,0.250,0.000,97,1644,28
12024.147,-1.000,0.250,0.000,97,1644,89
12020.155,-1.000,5.554,0.000,97,1778,81
12032.148,-1.000,2.725,0.158,97,10112,57
12031.144,-1.000,7.130,0.000,97,1596,30
12032.148,-1.000,6.690,0.266,97,10112,99
12061.140,-1.000,0.251,0.000,97,1644,47
12062.140,-1.000,1.536,0.000,97,2655,30
12082.150,-1.000,0.250,0.000,97,1644,27
12079.144,-1.000,5.588,0.000,97,1756,58
12086.124,-1.000,1.589,0.000,97,2654,59
12088.124,-1.000,0.249,0.000,97,1644,22
12092.148,-1.000,7.555,0.149,97,5763,20
12112.141,-1.000,1.767,0.000,97,2655,7
12122.134,-1.000,0.279,0.000,97,1644,86
12138.129,-1.000,0.280,0.000,97,2473,73
12137.127,-1.000,1.704,0.000,97,5763,8
12139.135,-1.000,1.504,0.000,97,2655,58
12141.139,-1.000,0.250,0.000,97,1644,33
12165.127,-1.000,1.560,0.000,97,1596,16
12168.137,-1.000,5.822,0.000,97,703,82
12177.137,-1.000,0.249,0.000,97,2473,90
12187.120,-1.000,1.381,0.000,97,5763,22
12193.122,-1.000,5.042,0.119,97,5763,84
12211.134,-1.000,5.643,0.000,97,1758,66
12234.130,-1.000,1.445,0.120,97,5763,62
12252.121,-1.000,0.249,0.000,97,1644,85
12260.123,-1.000,3.053,0.000,97,703,24
12257.121,-1.000,6.855,0.118,97,5763,89
12266.134,-1.000,1.388,0.094,97,6083,57
12288.126,-1.000,0.258,0.000,97,1644,96
12288.126,-1.000,0.375,0.000,97,1644,36
12292.126,-1.000,1.856,0.000,97,703,15
12295.120,-1.000,4.350,0.000,97,1644,41
12294.122,-1.000,7.143,0.000,97,1754,60
12297.111,-1.000,7.625,0.000,97,5763,96
12309.112,-1.000,0.249,0.000,97,1923,2
12328.112,-1.000,5.706,0.000,97,1762,48
12339.110,-1.000,1.444,0.145,97,5763,87
12393.114,-1.000,1.263,0.154,97,10112,72
12402.123,-1.000,1.532,0.000,97,1714,82
12410.106,-1.000,4.828,0.330,97,10112,86
12423.117,-1.000,0.250,0.000,97,2473,65
12435.113,-1.000,0.490,0.000,97,2473,1
12434.117,-1.000,1.369,0.172,97,5763,33
12435.113,-1.000,0.583,0.000,97,2473,2
12442.113,-1.000,0.220,0.000,97,1938,93
12461.121,-1.000,1.545,0.000,97,1596,55
12471.115,-1.000,5.364,0.000,97,1754,59
12482.108,-1.000,5.567,0.000,97,703,93
12488.112,-1.000,0.250,0.000,97,1644,88
12500.109,-1.000,1.385,0.119,97,5763,27
12504.103,-1.000,0.250,0.000,97,2473,42
12510.094,-1.000,1.353,0.119,97,5763,19
12523.108,-1.000,1.235,0.262,97,10112,41
12525.106,-1.000,1.362,0.000,97,311,70
12534.096,-1.000,7.042,0.000,97,1758,26
12544.105,-1.000,0.282,0.000,97,2320,10
12534.096,-1.000,10.737,0.146,97,5763,100
12573.096,-1.000,1.384,0.146,97,5763,29
12581.110,-1.000,1.511,0.000,97,1596,9
12594.108,-1.000,2.350,0.000,97,2473,57
12591.112,-1.000,5.554,0.000,97,1754,100
12635.085,-1.000,1.414,0.095,97,6043,35
12651.100,-1.000,0.249,0.000,97,1644,66
12656.110,-1.000,2.198,0.000,97,1596,63
12657.104,-1.000,1.797,0.123,97,6083,72
12660.110,-1.000,1.299,0.176,97,10112,56
12673.109,-1.000,0.251,0.000,97,1644,52
12676.101,-1.000,0.219,0.000,96,1644,79
12694.101,-1.000,5.037,0.120,96,5763,77
12711.102,-1.000,4.964,0.151,96,5763,88
12718.106,-1.000,0.250,0.000,96,1644,53
12730.095,-1.000,1.387,0.119,96,5763,36
12732.101,-1.000,1.303,0.149,96,5763,49
12735.087,-1.000,0.249,0.000,96,2473,96
12743.083,-1.000,5.650,0.263,96,10112,75
12742.089,-1.000,7.017,0.000,96,1768,22
12752.085,-1.000,1.360,0.119,96,5763,46
12758.097,-1.000,0.249,0.000,96,1644,98
12769.099,-1.000,1.472,0.000,96,1596,30
12807.073,-1.000,3.174,0.155,96,10112,53
12806.095,-1.000,4.762,0.000,96,703,4
12806.095,-1.000,8.200,0.148,96,5763,97
12824.079,-1.000,0.249,0.000,96,1644,96
12832.088,-1.000,2.327,0.000,96,1596,44
12833.086,-1.000,1.745,0.000,96,311,4
12841.072,-1.000,0.248,0.000,96,1644,2
12845.097,-1.000,0.221,0.000,96,1644,25
12874.075,-1.000,1.739,0.000,96,703,4
12887.068,-1.000,1.794,0.000,96,703,82
12893.084,-1.000,0.250,0.000,96,1923,20
12905.065,-1.000,5.218,0.000,96,1754,67
12914.091,-1.000,1.386,0.000,96,311,5
12971.061,-1.000,1.332,0.150,96,5763,66
12991.081,-1.000,1.329,0.120,96,5763,17
13003.084,-1.000,5.492,0.000,96,1772,19
13011.069,-1.000,0.250,0.000,96,2320,73
13017.083,-1.000,6.120,0.000,96,1774,18
13020.064,-1.000,8.712,0.000,96,1762,89
13018.078,-1.000,11.382,0.000,96,2655,81
13038.070,-1.000,0.250,0.000,96,1938,69
13045.064,-1.000,0.220,0.000,96,1923,14
13047.066,-1.000,0.218,0.000,96,1644,82
13060.064,-1.000,0.221,0.000,96,2473,68
13071.070,-1.000,1.417,0.000,96,311,9
13082.077,-1.000,0.248,0.000,96,1938,2
13086.067,-1.000,0.219,0.000,96,1644,66
13096.058,-1.000,9.824,0.121,96,5763,83
13114.061,-1.000,5.073,0.149,96,5763,85
13137.063,-1.000,0.279,0.000,96,1938,66
13149.062,-1.000,5.500,0.000,96,1596,44
13145.075,-1.000,11.032,0.000,96,1784,70
13157.053,-1.000,5.540,0.000,96,1756,61
13165.053,-1.000,1.412,0.000,96,311,93
13173.061,-1.000,1.446,0.093,96,6083,86
13187.065,-1.000,5.462,0.000,96,1754,40
13206.058,-1.000,1.237,0.000,96,311,31
13211.057,-1.000,0.247,0.000,96,1644,83
13215.055,-1.000,0.220,0.000,96,1644,10
13220.042,-1.000,0.279,0.000,96,2473,30
13219.047,-1.000,1.657,0.000,96,2655,59
13223.057,-1.000,0.250,0.000,96,2473,29
13237.051,-1.000,1.474,0.000,96,2655,44
13245.068,-1.000,1.328,0.146,96,5763,32
13250.059,-1.000,5.396,0.000,96,1754,6
13268.049,-1.000,0.249,0.000,96,1923,84
13291.059,-1.000,0.219,0.000,96,1644,29
13293.037,-1.000,0.220,0.000,96,1644,17
13298.062,-1.000,0.218,0.000,96,1644,68
13304.060,-1.000,1.558,0.000,96,2655,19
13317.050,-1.000,5.449,0.000,96,1596,86
13335.044,-1.000,5.560,0.000,96,1756,59
13345.038,-1.000,0.251,0.000,96,1644,33
13346.060,-1.000,1.356,0.000,96,1714,31
13363.036,-1.000,1.439,0.000,96,2653,59
13391.034,-1.000,1.298,0.000,96,1714,19
13403.033,-1.000,1.338,0.124,96,6083,39
13404.032,-1.000,1.560,0.124,96,6083,53
13409.038,-1.000,0.249,0.000,96,1644,42
13412.052,-1.000,0.220,0.000,96,1644,100
13419.032,-1.000,0.249,0.000,96,1644,2
13415.032,-1.000,6.862,0.129,96,5763,47
13415.032,-1.000,7.036,0.000,96,1596,72
13442.042,-1.000,1.831,0.000,96,703,93
13454.041,-1.000,0.250,0.000,96,1644,94
13456.040,-1.000,0.219,0.000,96,1644,87
13457.029,-1.000,0.219,0.000,96,2473,20
13465.026,-1.000,1.559,0.000,96,2655,78
13472.030,-1.000,1.502,0.000,96,2655,16
13478.038,-1.000,0.248,0.000,96,1644,90
13486.046,-1.000,5.262,0.000,96,1754,47
13502.048,-1.000,1.321,0.148,96,10112,68
13504.042,-1.000,1.355,0.052,96,5763,90
13508.046,-1.000,1.474,0.000,96,1596,23
13513.030,-1.000,1.560,0.000,96,2655,80
13532.046,-1.000,0.249,0.000,96,1644,1
13536.039,-1.000,0.226,0.000,96,1644,75
13536.039,-1.000,1.565,0.000,96,1596,34
13538.044,-1.000,1.503,0.000,96,2655,70
13555.034,-1.000,0.249,0.000,96,1938,42
13566.020,-1.000,1.297,0.000,96,1659,5
13571.042,-1.000,1.428,0.095,96,6083,41
13568.024,-1.000,6.999,0.000,96,1762,85
13578.021,-1.000,1.207,0.000,96,311,31
13624.036,-1.000,6.736,0.000,96,1756,13
13627.024,-1.000,4.104,0.000,96,2655,40
13651.019,-1.000,2.472,0.000,96,1644,3
13649.014,-1.000,5.309,0.119,96,5763,76
13660.015,-1.000,1.564,0.000,96,1596,35
13669.012,-1.000,0.251,0.000,96,2473,71
13684.020,-1.000,1.469,0.000,96,1596,9
13693.019,-1.000,1.383,0.000,96,5763,75
13696.011,-1.000,5.635,0.000,96,1768,88
13721.031,-1.000,5.498,0.000,96,1758,11
13743.006,-1.000,1.445,0.094,96,6083,56
13746.014,-1.000,0.248,0.000,96,1923,73
13770.014,-1.000,0.279,0.000,96,2473,64
13766.015,-1.000,5.619,0.000,96,1596,63
13787.022,-1.000,1.531,0.000,96,2654,63
13799.020,-1.000,0.250,0.000,96,1644,41
13812.020,-1.000,1.412,0.125,96,6083,99
13816.008,-1.000,1.322,0.119,96,5763,43
13818.000,-1.000,1.322,0.146,96,5763,100
13820.014,-1.000,0.219,0.000,96,1644,43
13841.026,-1.000,2.084,0.000,96,2653,18
13841.026,-1.000,2.619,0.148,96,10112,3
13845.002,-1.000,0.249,0.000,96,1644,92
13861.015,-1.000,0.220,0.000,96,1644,65
13871.002,-1.000,0.220,0.000,96,1938,91
13913.002,-1.000,2.115,0.000,96,311,26
13913.998,-1.000,1.767,0.000,96,2655,93
13918.999,-1.000,1.323,0.148,96,5763,2
13935.003,-1.000,0.250,0.000,96,1644,85
13957.014,-1.000,5.593,0.000,96,1768,2
13965.994,-1.000,0.249,0.000,96,1644,75
13967.991,-1.000,1.529,0.000,96,2656,34
13977.991,-1.000,1.330,0.000,96,1714,58
14028.995,-1.000,5.409,0.000,96,1774,81
14047.999,-1.000,1.917,0.000,96,703,66
14051.987,-1.000,0.262,0.000,96,2320,71
14056.993,-1.000,0.219,0.000,96,1923,90
14060.003,-1.000,1.295,0.146,96,10112,17
14062.008,-1.000,1.321,0.000,96,5763,85
14086.002,-1.000,2.525,0.000,96,2473,73
14083.007,-1.000,5.757,0.000,96,1596,55
14088.997,-1.000,1.439,0.075,96,6083,3
14089.990,-1.000,1.670,0.118,96,5763,84
14102.990,-1.000,2.252,0.000,96,1644,24
14135.982,-1.000,6.572,0.000,96,1596,44
14138.976,-1.000,7.952,0.000,96,1756,7
14147.993,-1.000,1.531,0.000,96,2655,67
14155.995,-1.000,1.500,0.000,96,2655,81
14180.985,-1.000,1.332,0.150,96,5763,50
14190.982,-1.000,0.248,0.000,96,1644,64
14196.973,-1.000,0.220,0.000,96,1644,97
14206.977,-1.000,0.250,0.000,96,2473,27
14205.000,-1.000,5.746,0.000,96,1596,86
14214.994,-1.000,1.559,0.000,96,2655,11
14217.976,-1.000,0.248,0.000,96,1644,71
14230.995,-1.000,1.900,0.000,96,703,42
14243.984,-1.000,0.250,0.000,96,2473,69
14247.969,-1.000,0.219,0.000,96,2473,36
14261.998,-1.000,1.260,0.147,96,10112,1
14272.977,-1.000,1.294,0.000,96,311,47
14280.983,-1.000,0.249,0.000,96,1938,65
14302.004,-1.000,1.886,0.000,96,703,65
14305.988,-1.000,1.236,0.169,96,10112,43
14334.973,-1.000,0.252,0.000,96,2473,21
14337.986,-1.000,0.219,0.000,96,1644,22
14348.965,-1.000,0.218,0.000,96,1644,69
14352.967,-1.000,1.335,0.150,96,5763,33
14353.964,-1.000,1.551,0.053,96,5763,22
14360.962,-1.000,1.304,0.130,96,10112,96
14371.977,-1.000,0.259,0.000,96,1644,90
14376.982,-1.000,0.222,0.000,96,2473,85
14378.987,-1.000,0.220,0.000,96,1644,36
14405.968,-1.000,5.567,0.000,96,1756,33
14458.970,-1.000,1.350,0.000,96,311,66
14483.952,-1.000,1.501,0.000,96,2655,65
14488.961,-1.000,0.250,0.000,96,1644,46
14499.964,-1.000,1.502,0.000,96,1596,16
14516.975,-1.000,5.120,0.151,96,5763,94
14524.968,-1.000,0.248,0.000,96,1938,64
14530.948,-1.000,0.858,0.000,96,1644,95
14530.948,-1.000,1.491,0.120,96,5763,25
14557.973,-1.000,5.469,0.000,96,1762,11
14588.955,-1.000,1.382,0.000,96,311,33
14602.943,-1.000,0.249,0.000,96,2320,73
14615.942,-1.000,1.400,0.104,96,5763,79
14633.940,-1.000,0.250,0.000,96,1644,20
14636.951,-1.000,1.507,0.000,96,2653,51
14642.948,-1.000,1.471,0.000,96,2655,19
14673.948,-1.000,1.327,0.149,96,5763,38
14711.958,-1.000,1.541,0.000,96,2654,42
14743.947,-1.000,0.255,0.000,96,1923,77
14743.947,-1.000,5.556,0.000,96,1762,78
14752.953,-1.000,0.249,0.000,96,2320,27
14757.944,-1.000,0.248,0.000,96,1644,21
14754.953,-1.000,5.646,0.000,96,1758,59
14763.943,-1.000,0.248,0.000,96,1923,73
14766.945,-1.000,1.376,0.148,96,5763,2
14773.931,-1.000,5.465,0.000,96,1772,18
14805.941,-1.000,0.280,0.000,96,1938,82
14808.952,-1.000,1.417,0.000,96,1714,42
14810.928,-1.000,0.250,0.000,96,2473,35
14817.928,-1.000,0.189,0.000,96,1644,35
14827.929,-1.000,1.392,0.119,96,5763,54
14851.953,-1.000,4.824,0.271,96,10112,92
14869.945,-1.000,1.385,0.123,96,6083,68
14872.935,-1.000,1.322,0.118,96,5763,20
14878.937,-1.000,1.326,0.118,96,5763,36
14890.927,-1.000,0.249,0.000,96,1644,70
14904.932,-1.000,0.221,0.000,96,1644,37
14910.949,-1.000,1.484,0.000,96,2654,55
14914.927,-1.000,0.250,0.000,96,2473,13
14919.921,-1.000,0.220,0.000,96,2473,47
14941.924,-1.000,1.945,0.000,96,1714,5
14941.924,-1.000,2.509,0.148,96,5763,87
14945.934,-1.000,1.328,0.000,96,311,89
14961.926,-1.000,0.227,0.000,96,1644,64
14964.945,-1.000,1.537,0.000,96,1596,51
14969.934,-1.000,0.250,0.000,96,1938,83
14968.941,-1.000,5.610,0.000,96,1754,8
14988.931,-1.000,0.252,0.000,96,1938,28
15001.917,-1.000,1.420,0.094,96,6083,17
15024.937,-1.000,1.445,0.000,96,1596,55
15023.915,-1.000,2.822,0.000,96,1596,68
15032.939,-1.000,0.249,0.000,96,1644,27
15031.937,-1.000,1.665,0.000,96,2655,9
15033.924,-1.000,0.253,0.000,96,2473,65
15033.924,-1.000,0.339,0.000,96,1644,73
15037.913,-1.000,1.499,0.000,96,2653,59
15069.926,-1.000,1.441,0.119,96,5763,75
15094.916,-1.000,1.380,0.122,96,6083,96
15105.924,-1.000,2.496,0.000,96,1596,34
15102.919,-1.000,6.137,0.146,96,5763,35
15108.926,-1.000,5.398,0.000,96,1754,79
15104.930,-1.000,14.856,0.000,96,1762,59
15125.904,-1.000,1.534,0.120,96,5763,71
15135.906,-1.000,6.071,0.000,96,1754,60
15135.906,-1.000,6.707,0.053,96,5763,79
15142.916,-1.000,0.256,0.000,96,1644,25
15146.909,-1.000,1.868,0.000,96,703,66
15142.916,-1.000,7.374,0.000,96,1596,99
15168.913,-1.000,5.118,0.120,96,5763,95
15184.929,-1.000,5.411,0.000,96,1756,89
15191.921,-1.000,0.259,0.000,96,1644,91
15181.925,-1.000,10.911,0.000,96,1778,50
15205.920,-1.000,0.280,0.000,96,1923,100
15217.915,-1.000,4.256,0.000,96,1938,97
15215.924,-1.000,6.455,0.000,96,1758,67
15216.918,-1.000,6.094,0.118,96,5763,24
15222.912,-1.000,0.291,0.000,96,1644,36
15224.924,-1.000,0.221,0.000,96,1644,56
15235.923,-1.000,5.445,0.000,96,1778,62
15245.922,-1.000,1.386,0.000,96,5763,25
15259.895,-1.000,2.087,0.000,96,311,58
15260.923,-1.000,1.688,0.000,96,2653,44
15258.898,-1.000,8.148,0.000,96,1756,54
15267.903,-1.000,1.530,0.000,96,1596,99
15288.901,-1.000,1.353,0.149,96,5763,29
15293.909,-1.000,1.531,0.000,96,2655,15
15295.912,-1.000,1.473,0.000,96,2656,78
15301.895,-1.000,5.151,0.000,96,1754,22
15312.913,-1.000,1.389,0.000,96,5763,36
15318.914,-1.000,1.265,0.000,96,1659,5
15321.895,-1.000,1.300,0.000,96,311,23
15327.917,-1.000,1.475,0.000,96,1596,39
15333.916,-1.000,0.251,0.000,96,1644,48
15342.904,-1.000,1.469,0.000,96,2647,5
15355.908,-1.000,5.320,0.000,96,1778,19
15392.893,-1.000,1.475,0.000,96,2655,34
15391.891,-1.000,7.002,0.000,96,1596,9
15404.896,-1.000,0.250,0.000,96,2473,40
15410.910,-1.000,1.541,0.000,96,1596,96
15418.886,-1.000,0.249,0.000,96,2473,14
15423.895,-1.000,1.500,0.000,96,2654,7
15457.907,-1.000,0.249,0.000,96,2473,75
15460.883,-1.000,0.220,0.000,96,1644,82
15470.898,-1.000,1.447,0.000,96,1596,63
15475.879,-1.000,0.226,0.000,96,1938,37
15475.879,-1.000,0.341,0.000,96,2473,97
15485.884,-1.000,5.305,0.000,96,1754,60
15491.898,-1.000,0.227,0.000,96,1644,37
15497.892,-1.000,1.388,0.118,96,5763,46
15501.884,-1.000,0.229,0.000,96,1644,30
15531.892,-1.000,0.257,0.000,96,2473,17
15532.892,-1.000,5.556,0.000,96,1768,7
15529.883,-1.000,10.951,0.000,96,1778,29
